time,open,high,low,close,EMA,EMA,EMA,EMA
2021-03-23,210.3,1255.1,210.3,1255.1,2823.655740149101,3064.7047521996533,3339.3444844810883,3219.0954368421308
2021-03-24,350.27,1919.37,350.27,1884.03,2814.306230296871,2952.259537704448,3282.273328226928,3192.658497498722
2021-03-25,280.1,3637,215.54,3637,2822.4922379556087,3017.472915065929,3296.184178100382,3201.457339132411
2021-03-26,158.32,2516.41,158.32,2466.83,2818.953310214757,2965.030732678698,3263.660484841543,3186.910263109987
2021-03-29,153.72,1371.58,153.72,1371.58,2804.5515857350083,2813.2735200426314,3189.4612501418746,3150.9631291870173
2021-03-30,213.54,2967.58,213.54,2919.36,2805.693958016252,2823.3769943242855,3178.869044253958,3146.3769286090564
2021-03-31,203.43,3166.65,203.43,3001.96,2807.646853956389,2840.3848996267348,3171.9314346753713,3143.517187448481
2021-04-01,193.58,2647.65,193.58,2604.8,2805.6284773001066,2817.948242519427,3149.6909862567295,3132.8495203702932
2021-04-05,210.51,2352.59,210.51,2195.28,2799.555358122991,2758.6465051366245,3112.2631044427403,3114.283787293654
2021-04-06,132.53,2039.47,132.53,1906.51,2790.6693346590805,2677.490647504565,3064.9786689743974,3090.3674746739775
2021-04-07,118.53,1333.87,118.53,1276.14,2775.599391030632,2544.028681075559,2994.8281329361857,3054.44217814578
2021-04-08,168.12,2876.67,168.12,2718.11,2775.0273572890337,2560.6078543064577,2983.976441448492,3047.7821350141803
2021-04-09,160.58,1650.03,160.58,1565.53,2762.9925577140184,2465.8385348487,2928.351090803453,3018.430607588157
2021-04-12,125.75,1103.22,125.75,1025.04,2745.699497438257,2328.6196267678715,2853.71144018371,2978.9575262497774
2021-04-13,156.28,2378.05,156.28,2247.11,2740.738407911508,2320.8568051709312,2829.9231484117995,2964.4654960270095
2021-04-14,150.08,1445.31,150.08,1374.6,2727.144990917364,2230.7371094403666,2772.8516523956505,2932.9830109571676
2021-04-15,179.86,1945.32,179.86,1786.94,2717.7897173758975,2188.4707180650935,2734.188450340919,2910.289089948115
2021-04-16,142.33,2067.22,142.33,1894.14,2709.594197800018,2160.4392211065133,2701.2453738569616,2890.1673257907264
2021-04-19,138.53,1776.17,138.53,1708.29,2699.6309719512615,2117.3773905249404,2662.3059474311985,2866.76381438893
2021-04-20,128.81,901.99,128.81,837.33,2681.100614021398,1995.468115236851,2590.7382632182102,2826.5770061832086
2021-04-21,103.95,3453.32,103.95,3310.44,2687.362697463971,2120.7035328333413,2618.961860739065,2836.158451605323
2021-04-22,169.01,1909.47,169.01,1873.37,2679.2632676384587,2097.147958277785,2589.7229642394936,2817.093333751752
2021-04-23,128.62,3447.55,128.62,3292.64,2685.3665187067327,2211.0043432037105,2617.288338190886,2826.5100994200343
2021-04-26,198.21,3870.75,198.21,3742.13,2695.8815782220886,2356.825834327167,2661.39977590889,2844.6411865602317
2021-04-27,170.09,2059.54,170.09,1955.36,2688.513204309431,2318.5909929626746,2633.711941559522,2827.0316581134944
2021-04-28,158.55,2660.91,158.55,2563.72,2687.271480883466,2341.9366126805153,2630.96715953758,2821.817565873623
2021-04-29,183.69,1648.27,183.69,1569.23,2676.1466900289042,2268.3455067109426,2589.3304081831648,2797.0138516979077
2021-04-30,295.93,1922.96,295.93,1900.89,2668.4326931131936,2233.3497441670434,2562.332745117158,2779.2688249316125
2021-05-03,202.01,2186.68,202.01,2153.36,2663.3075916891817,2225.7316732939917,2546.2945982498186,2766.874590774551
2021-05-04,180.06,2079.38,180.06,2079.38,2657.4973668962543,2211.793418694564,2527.984221847865,2753.2608365017877
2021-05-05,195.35,1705.15,195.35,1620.38,2647.177791106242,2155.4683311998438,2492.391899422458,2730.827552610663
2021-05-06,103.5,1816.01,103.5,1802.16,2638.769653881304,2121.8199187046207,2465.323981798048,2712.4380961233232
2021-05-07,176.39,2957.67,176.39,2869.21,2641.062592648654,2192.999926447038,2481.162649178517,2715.542490259495
2021-05-10,133.09,1262.62,133.09,1262.21,2627.3426663536425,2104.353266785415,2433.3605845048496,2686.7636290662376
2021-05-11,36.52,2221.94,36.52,2221.94,2623.3088089769894,2115.5520032820423,2425.069581190934,2677.559200767896
2021-05-12,92.26,850.35,92.26,850.35,2605.667427793139,1995.0565743980383,2363.3158721246227,2641.3768403566505
2021-05-13,144.83,1690.93,144.83,1597.12,2595.6321300041523,1957.1578530267966,2333.2689751785592,2620.698487082261
2021-05-14,134.86,3443.49,134.86,3264.57,2602.2882282130663,2081.673295595673,2369.7905839950863,2633.4484180311274
2021-05-17,111.39,2279.29,111.39,2221.37,2598.497997086568,2094.9777436341806,2363.9701689364556,2625.2884493572437
2021-05-18,137.22,2679.79,137.22,2675.38,2599.2629921404327,2150.2541490023536,2376.1823191742415,2626.28036125116
2021-05-19,52.36,1690.69,52.36,1690.69,2590.2224648554534,2106.4861348116533,2349.300267441918,2607.7538194442063
2021-05-20,126.54,2805.54,126.54,2676.46,2591.080549782265,2160.769360067686,2362.1300608755682,2609.1143378710535
2021-05-21,122.7,1478.8,122.7,1362.46,2578.8554696849287,2084.739897204097,2322.927313390252,2584.4281133587556
2021-05-24,76.14,1652.32,76.14,1652.32,2569.6362112801035,2043.5570498513257,2296.628987374948,2565.970526955612
2021-05-25,114.27,2121.72,114.27,2121.72,2565.179333555923,2051.0011403416756,2289.7698113994597,2557.1734868178773
2021-05-26,130.42,3085.1,130.42,3049.75,2570.0009322270084,2146.120079356754,2319.5729560504615,2566.927477177919
2021-05-27,176.76,3283.58,176.76,3283.58,2577.1012214585803,2254.449595608492,2357.3771538524043,2581.118616243703
2021-05-28,153.7,2594.36,153.7,2594.36,2577.272950598296,2286.82201507435,2366.6705987993687,2581.3808218626396
2021-06-01,194.51,2740.92,194.51,2740.92,2578.9012794480645,2330.069442210126,2381.347045905276,2584.540013508924
2021-06-02,143.1,3500.83,143.1,3500.83,2588.074699553059,2441.5704477139234,2425.248338222716,2602.684369677064
2021-06-03,265.9,2982.74,265.9,2982.74,2592.0017174679538,2493.110405074502,2447.110756331629,2610.2102237428644
2021-06-04,171.01,2284.17,171.01,2284.17,2588.9387153040934,2473.2113188769304,2440.7209227499966,2603.75398168855
2021-06-07,153.04,3411.43,153.04,3411.43,2597.1227081866396,2562.5654789838895,2478.7879453872515,2619.747566209569
2021-06-08,235.77,3665.62,235.77,3665.62,2607.7545220355287,2667.6182905092332,2525.330378901477,2640.457911433142
2021-06-09,309.47,2422.61,309.47,2422.61,2605.912287985424,2644.284167603592,2521.302128748478,2636.1440914047625
2021-06-10,136.51,2087.92,136.51,2087.92,2600.758135866166,2591.2971040222974,2504.3067511504987,2625.2881688026882
2021-06-11,148.65,2464.71,148.65,2464.71,2599.4044230714776,2579.2411893535073,2502.753937379891,2622.1084030838233
2021-06-14,171.9,2413.91,171.9,2413.91,2597.5587074190253,2563.4953617960305,2499.2698614042088,2617.985662428698
2021-06-15,130.69,1410.04,130.69,1410.04,2585.7426008775424,2453.6424701964083,2456.5549648785536,2594.065946341001
2021-06-16,139.02,2274.22,139.02,2274.22,2582.6428735056265,2436.5546158919883,2449.4045740990023,2587.73236324514
2021-06-17,118.06,2108.15,118.06,2108.15,2577.9215513811923,2405.277985807037,2436.0220417813944,2578.23568278484
2021-06-18,77.77,1895.8,77.77,1895.8,2571.1342722629715,2356.7562728730336,2414.83686367232,2564.722104907912
2021-06-21,115.3,2788.04,115.3,2788.04,2573.2925382106037,2397.8309135517925,2429.472280783209,2569.144241444389
2021-06-22,97.53,2166.32,97.53,2166.32,2569.243060218458,2375.7822551182885,2419.152583497593,2561.167523792025
2021-06-23,174.8,2831.27,174.8,2831.27,2571.8502934501153,2419.1620403451184,2435.3140508114125,2566.516087677331
2021-06-24,175.63,2739.99,175.63,2739.99,2573.523325356084,2449.717084121774,2447.2621272501806,2569.951214654018
2021-06-25,103.7,3905.22,103.7,3905.22,2586.7740385366205,2588.3364094435096,2504.436945789389,2596.392180700473
2021-06-28,141.03,2562.88,141.03,2562.88,2586.5362869093906,2585.911989496509,2506.7288302682364,2595.72857316185
2021-06-29,172.9,2548.2,172.9,2548.2,2586.1548313182525,2582.3203714492224,2508.3551506498743,2594.787413297259
2021-06-30,266.06,2765.91,266.06,2765.91,2587.943439961852,2599.8050979778677,2518.4553408204674,2598.1759793705805
2021-07-01,154.51,2062.58,154.51,2062.58,2582.7159430468087,2548.6408029323566,2500.577876474567,2587.5701183929455
2021-07-02,93.97,1393.22,93.97,1370.97,2570.6587694841537,2436.4816788435605,2456.279528377525,2563.47902693962
2021-07-06,171.61,1901.33,171.61,1901.33,2563.9987817280926,2385.514852287031,2434.5168017744845,2550.3671650200235
2021-07-07,142.23,1752.33,142.23,1752.33,2555.9224754422407,2325.2115330215993,2407.764378175485,2534.564448881013
2021-07-08,60.48,1636.35,60.48,1636.35,2546.7725005622183,2259.6056727338278,2377.512833933309,2516.778024150696
2021-07-09,162.92,2844.21,162.92,2760.46,2548.8987443377187,2307.3060848544155,2392.530369857493,2521.6034098110786
2021-07-12,133.92,1982.53,133.92,1982.53,2543.263234443811,2276.375029153995,2376.4519239807287,2510.9286888247207
2021-07-13,140,2069.55,140,2069.55,2538.549669921982,2256.677407329805,2364.416554412857,2502.1885167687856
2021-07-14,197.01,1421.31,197.01,1421.31,2527.4328572859426,2177.1186066317287,2327.4319836515683,2480.7849817832653
2021-07-15,110.23,1809.23,110.23,1809.23,2520.2865601985204,2142.081596476326,2307.11033723386,2467.4868633321116
2021-07-16,134.37,1150.4,134.37,1133.89,2506.491569549779,2046.0633491928663,2261.101696558022,2441.079004652268
2021-07-19,49.19,1475.44,49.19,1475.44,2496.2323499522686,1991.7182683173553,2230.2914339479034,2421.9574402037083
2021-07-20,61.6,3272.32,61.6,3272.32,2503.954615126873,2113.6803380014167,2271.15529928328,2438.796302773932
2021-07-21,146.5,3103.13,146.5,3103.13,2509.9165592549634,2207.913639144139,2303.781758134916,2451.9514254912797
2021-07-22,93.15,1329.16,93.15,1329.16,2498.1677377698393,2124.2228163685068,2265.561297031586,2429.717931917195
2021-07-23,97.7,1622.23,97.7,1622.23,2489.4519393840696,2076.4139767143633,2240.3326187166217,2413.728071879231
2021-07-26,190.79,2388.71,190.79,2388.71,2488.4495320270144,2106.156455122519,2246.151339551264,2413.2326645152857
2021-07-27,97.05,1215.46,97.05,1215.46,2475.7829695192827,2021.328221301327,2205.732071333567,2389.5143939308246
2021-07-28,166.85,3091.96,166.85,3091.96,2481.914084250434,2123.2931526059624,2240.4861077518585,2403.4242079123924
2021-07-29,146.09,1955.04,146.09,1955.04,2476.671556048937,2107.269042833966,2229.292142741982,2394.5453127062065
2021-07-30,66.5,1622.4,66.5,1599.83,2467.94676444646,2058.941514945017,2204.6073528305315,2378.808375820935
2021-08-02,156.72,2088.71,156.72,2088.71,2464.173264302714,2061.7766087597774,2200.0623586018833,2373.063853527451
2021-08-03,108.82,2037.29,108.82,2037.29,2459.9256696330353,2059.444550782656,2193.6791288527897,2366.414866328888
2021-08-04,294.23,1693.69,294.23,1693.69,2452.3014341142984,2024.6107840414504,2174.071712035033,2353.0935818471276
2021-08-05,111.25,2761.34,111.25,2761.34,2455.3764447201265,2094.775471275598,2197.101840974836,2361.177669335303
2021-08-06,205.32,2118.47,205.32,2118.47,2452.024141787588,2097.0320930588746,2194.0182393679793,2356.3715768732177
2021-08-09,129.04,2378.61,129.04,2378.61,2451.2936528145774,2123.849036577077,2201.257131941784,2356.8119416876093
2021-08-10,339.11,1549.55,339.11,1549.55,2442.321079154731,2069.153890236403,2175.699989512694,2340.826556703696
2021-08-11,126.57,1932.68,126.57,1932.68,2437.250023640753,2056.1563768805554,2166.1697938455295,2332.7444466699594
2021-08-12,121.97,1968.47,121.97,1968.47,2432.5855457935813,2047.8052933681215,2158.416860753548,2325.5310912903565
2021-08-13,94.15,1282.95,94.15,1282.95,2421.146386133944,1974.961932094967,2124.0848269985067,2304.885921165795
2021-08-16,86.7,1180.06,86.7,1180.06,2408.7972678639544,1899.2569861811608,2087.064245547585,2282.6121405486506
2021-08-17,50.69,1415.81,50.69,1415.81,2398.91679753695,1853.2144160686692,2060.740549643758,2265.447741725905
2021-08-18,140.09,1873.81,140.09,1685.22,2391.8153368649405,1837.214947871653,2046.014253579297,2253.9580834739068
2021-08-19,97.32,1478.68,97.32,1478.68,2382.7294131150406,1803.068762360067,2023.765851478148,2238.6060422169976
2021-08-20,164.75,2578.48,164.75,2578.48,2384.6771801487216,1876.9174516591083,2045.519347498613,2245.3362195988393
2021-08-23,197.36,3161.96,197.36,3161.96,2392.4113375601773,1999.3024562630028,2089.3013338712162,2263.487185547377
2021-08-24,132.46,2678.53,132.46,2678.53,2395.25828942525,2063.9907937617645,2112.4083403860704,2271.7058551404984
2021-08-25,102.91,2187.76,102.91,2187.76,2393.193629828979,2075.778337213025,2115.363307429754,2270.0435609793003
2021-08-26,119.94,1354.38,119.94,1354.38,2382.8571758008297,2007.0737336689276,2085.52082478545,2251.91160927674
2021-08-27,104.07,2927.18,104.07,2927.18,2388.273323305299,2094.7029018909343,2118.5270669507263,2265.2832605781905
2021-08-30,215.9,2198.83,215.9,2198.83,2386.3883151132063,2104.619768377512,2121.6762015801096,2263.9673544281272
2021-08-31,116.5,2575.65,116.5,2575.65,2388.271515957851,2149.4797904367965,2139.4790956357915,2270.139288003808
2021-09-01,123.68,2355.79,123.68,2355.79,2387.948316794091,2169.1283818237684,2147.9618761990937,2271.835341706703
2021-09-02,119.68,2432.54,119.68,2432.54,2388.3920151344487,2194.2152026024573,2159.121802622659,2275.017612167956
2021-09-03,102.79,1560.56,102.79,1560.56,2380.154880655499,2133.86708806889,2135.6487907551036,2260.8699366794817
2021-09-07,131.3,1918.56,131.3,1918.56,2375.5618967683795,2113.361651109948,2127.1355048431387,2254.091522091769
2021-09-08,143.08,1374.1,143.08,1374.1,2365.597101775659,2042.9557795756673,2097.604700731643,2236.6659473968825
2021-09-09,108.23,2453.69,108.23,2449.86,2366.4355385739113,2081.7085624732226,2111.4186340362844,2240.887611804865
2021-09-10,395.25,1879.13,395.25,1876.68,2361.562349135365,2062.182032713868,2102.2131974074105,2233.675579887937
2021-09-13,113.18,2298.88,113.18,2295.97,2360.9096889449634,2084.447553407785,2109.8115033914337,2234.9091327614433
2021-09-14,126.77,1181.02,126.77,1177.37,2349.133174627103,1998.059214987996,2073.245169925103,2213.9677637958703
2021-09-15,99.93,2739.96,99.93,2715.97,2352.783292292505,2066.431670703425,2098.4500652221577,2223.908402136546
2021-09-16,107,1832.33,107,1829.69,2347.578383911485,2043.8848449221464,2087.9104548212886,2216.1020971437433
2021-09-17,165.84,3233.67,165.84,3228.96,2356.348350240724,2156.7491454057513,2132.657495808689,2236.158689279511
2021-09-20,58.82,881.35,58.82,880.74,2341.665680089075,2035.2244648909177,2083.5626920514856,2209.318715234372
2021-09-21,139.51,2232.73,139.51,2226.96,2340.5243300384377,2053.484992044164,2089.186115892604,2209.6680476059687
2021-09-22,152.43,2798.28,152.43,2794.54,2345.0418988937768,2124.0616594685293,2116.8470525242665,2221.2496704256523
2021-09-23,133.08,3005.7,133.08,3002.69,2351.5856610938386,2207.740549042955,2151.5859916409618,2236.7237363578174
2021-09-24,97.33,1811.82,97.33,1809.01,2346.186898296885,2169.766211038864,2138.1516390275906,2228.254157420039
2021-09-27,3186.95,3227.18,3186.95,3207.31,2354.7552873685577,2268.579905225639,2180.079417889254,2247.641401827563
2021-09-28,158.06,940.61,158.06,898.75,2340.2676725688707,2138.1199142517685,2129.8312054230087,2220.9306809992945
2021-09-29,137.8,2260.24,137.8,2256.31,2339.4322728418174,2149.376112894457,2134.791158151518,2221.631261573566
2021-09-30,340.97,3573.34,340.97,3473.24,2350.7139417687645,2275.4583878568897,2187.2793480279292,2246.4155930275547
2021-10-01,150.99,2119.65,150.99,2119.65,2348.414798069573,2260.619493775281,2184.6272167327165,2243.9053832646327
2021-10-04,864.4,1060.24,749.1,1060.24,2335.597138387289,2146.297637225254,2140.533600390257,2220.466464784145
2021-10-05,121.61,2102.58,121.61,2101.71,2333.269903179455,2142.0511955847537,2139.011106257306,2218.1148516201024
2021-10-06,86.52,2361.01,86.52,2361.01,2333.545924043341,2162.9044150528725,2147.7169452276075,2220.9444585187143
2021-10-07,147.34,2435.19,147.34,2435.19,2334.557307883706,2188.8363755240275,2158.9903983559366,2225.1869444886406
2021-10-08,113.94,1395.29,113.94,1394.96,2325.2080809395898,2113.2291016645963,2129.028421949821,2208.746806974014
2021-10-11,113.49,1672.52,113.49,1665.99,2318.6486970496435,2070.634901506063,2110.870052461593,2197.999147429974
2021-10-12,109.19,2414.81,109.19,2413.72,2319.5946801635773,2103.3096727912002,2122.746520992511,2202.2708474808655
2021-10-13,155.48,2310.4,155.48,2310.4,2319.5031908087158,2123.0325610968002,2130.105480953589,2204.412018817878
2021-10-14,138.4,2504.75,138.4,2504.75,2321.346442641465,2159.386602897105,2144.7974228769776,2210.35930557396
2021-10-15,137.95,2190.09,137.95,2186.84,2320.008070077868,2162.001212145,2146.446151391606,2209.8935767507132
2021-10-18,1051.2,2426.23,1051.2,2425.93,2321.062019629332,2187.1372871788094,2157.4063023174253,2214.1715257259466
2021-10-19,164.05,2639.01,164.05,2639.01,2324.2256811255575,2230.1727836379705,2176.292721834389,2222.5841687808784
2021-10-20,93.74,2069.24,93.74,2069.24,2321.688510169084,2214.845851862926,2172.094575880099,2219.5476505871975
2021-10-21,156.24,2120.19,156.24,2120.19,2319.6835498688943,2205.8310088283615,2170.0591023161737,2217.580172357748
2021-10-22,226.45,2332.66,226.45,2332.66,2319.812668775671,2217.9099603685177,2176.435608107696,2219.858980825911
2021-10-25,470.9,4097.41,470.9,4097.41,2337.500204409744,2396.9099641429443,2251.7679372015123,2257.0382089283685
2021-10-26,438.05,3823.3,438.05,3823.3,2352.2842819778066,2532.7566342245686,2313.396645546551,2288.053293900084
2021-10-27,373.42,2280.69,373.42,2275.47,2351.519960764097,2508.2531452508,2311.909326113353,2287.804119763449
2021-10-28,199.56,4091.3,199.56,4089.25,2368.810806925648,2658.8242742745333,2381.6089603834175,2323.476315411697
2021-10-29,229.45,2916.86,229.45,2916.86,2374.264032727383,2683.3991052960064,2402.5991972311267,2335.226487383743
2021-11-01,240.12,3544.63,240.12,3489.7,2385.3628980733793,2760.1896666963867,2445.2306012612785,2358.0873490197087
2021-11-02,150.06,2575.97,150.06,2575.97,2387.259486152251,2742.6449365348262,2450.3576365059344,2362.4018569599125
2021-11-03,158.19,3278.44,158.19,3278.43,2396.1268544492436,2793.672085436271,2482.8310625253093,2380.5410281092213
2021-11-04,163.26,2260.1,163.26,2259.63,2394.7686767930322,2742.8109344423406,2474.0780796811796,2378.1467503248805
2021-11-05,157.8,2645.92,157.8,2631.57,2397.1249088647432,2732.216559733546,2480.2542334191726,2383.165032496665
2021-11-08,251.34,3921.49,251.34,3921.49,2412.2927207168354,2845.48069690178,2536.773283089009,2413.626913041285
2021-11-09,231.56,2482.08,231.56,2482.08,2412.987121505723,2810.871106720658,2534.6284484580674,2414.982419713735
2021-11-10,528.36,1077.5,528.36,1077.5,2399.698692436014,2645.7881441758336,2477.486156361673,2388.4976193233642
2021-11-11,162.01,2773.49,162.01,2747.57,2403.1600984814268,2655.481654254326,2488.077679641607,2395.607963495179
2021-11-12,300.36,3351.86,300.36,3349.06,2412.5720378000196,2721.536734801533,2521.8416922046813,2414.488201841809
2021-11-15,223.93,1993.18,223.93,1992.47,2408.391918020915,2652.101807677577,2501.082018000576,2406.1314057657332
2021-11-16,148.55,2801.86,148.55,2801.81,2412.3065258018014,2666.359730755903,2512.875272196632,2413.9666254535405
2021-11-17,146.23,1518.26,146.23,1516.8,2403.3960131072563,2556.877851636293,2473.813496816372,2396.2009497019853
2021-11-18,119.89,1499.22,119.89,1499.19,2394.39893834997,2456.1456752899794,2435.5929675294556,2378.4383566385795
2021-11-19,168.05,2086.55,168.05,2086.55,2391.33576483405,2420.9460871671245,2421.9050080184966,2372.65838918039
2021-11-22,169.96,1839.32,169.96,1839.32,2385.843070656597,2365.5531264845413,2399.0585371158104,2362.097232958996
2021-11-23,164.61,2252.72,164.61,2252.72,2384.518462988372,2354.8071144383944,2393.319770954406,2359.9313471578275
2021-11-24,109.08,2638.75,109.08,2638.75,2387.0481300233137,2381.8492940156902,2402.944485818939,2365.452508600247
2021-11-26,94.64,769.71,94.64,769.71,2370.9552133066636,2228.312218395148,2338.896074610353,2333.853647043806
2021-11-29,192.14,2165.16,192.14,2165.16,2368.907499741423,2222.297721405134,2332.0828952138686,2330.513178785513
2021-11-30,152.66,1697.87,152.66,1697.87,2362.230509694245,2172.3522241284545,2307.211801283913,2317.98559108679
2021-12-01,231.58,1802.43,231.58,1510.35,2353.754086712213,2109.304393259078,2275.962318880622,2301.9928071048735
2021-12-02,302.03,3056.42,302.03,3056.42,2360.745787341942,2199.505879615356,2306.568502453931,2316.9319594394306
2021-12-03,90.3,886.83,90.3,886.83,2346.0799586121716,2074.4891291757986,2250.8924827498554,2288.6131087574618
2021-12-06,83.87,3051.32,83.87,3050.8,2353.092098327473,2167.4711168733415,2282.2614049949593,2303.705918485037
2021-12-07,206.74,3799.38,206.74,3798.71,2367.476356055558,2322.8272009806424,2341.729977348098,2333.309959703155
2021-12-08,145.14,3071.34,145.14,3071.34,2374.479974403264,2394.114134220581,2370.342135099153,2347.924415946657
2021-12-09,134,1044.94,134,1004.02,2360.84355674751,2261.7242166757637,2316.760874899186,2321.31244731405
2021-12-10,149.84,1750.18,149.84,1750.18,2354.7673024515148,2213.0057198495006,2294.5420170600023,2310.0028939018907
2021-12-13,105.1,1346.58,105.1,1346.58,2344.735587999261,2130.488984625739,2257.367035998826,2290.9252128345265
2021-12-14,95.85,1316.69,95.85,1316.69,2334.506278665935,2052.9843194232876,2220.47774046946,2271.6334264417637
2021-12-15,94.42,3328.11,94.42,3322.51,2344.3371614652788,2173.89152709726,2263.694691823599,2292.4428635419267
2021-12-16,112.36,1366.25,112.36,1366.25,2334.604950903435,2096.9732864213306,2228.5007823403207,2274.102410798522
2021-12-17,80.14,4111.27,75.49,4096.5,2352.1362449242965,2287.4044020002516,2301.7556536210923,2310.189491772809
2021-12-20,37.78,1201.12,37.78,1201.12,2340.683346964851,2183.9487446668945,2258.5934711261475,2288.227719658496
2021-12-21,135.99,3336.35,135.99,3336.35,2350.5904778408226,2293.701245174809,2300.8584330427693,2308.9826162989216
2021-12-22,132.49,2414.71,132.49,2414.71,2351.2284830364365,2305.225888491494,2305.3232003744256,2311.076227857359
2021-12-23,130.35,2664.88,130.35,2664.84,2354.348995643039,2339.474851492304,2319.421898398958,2318.0814510681043
2021-12-27,115.25,1785.2,115.25,1783.56,2348.6695031490785,2286.5305799216085,2298.4077063048812,2307.4968678786367
2021-12-28,71.25,908.77,71.25,861.03,2333.8671200331673,2150.7686199290742,2242.0399531164544,2278.853959603812
2021-12-29,102.67,1150.65,102.67,1150.65,2322.0938153562206,2055.5192275548766,2199.240347111888,2256.51328713641
2021-12-30,99.38,2443.8,99.38,2443.8,2323.3048221685967,2092.4983487401264,2208.830921734951,2260.221934915887
2021-12-31,96.9,957.86,96.9,957.86,2309.718306525128,1984.437553622019,2159.773238529659,2234.4325896700275
2022-01-03,178.09,3137.4,178.09,3135.44,2317.934442778609,2094.056834229446,2198.0346801559467,2252.2743205676506
2022-01-04,203.57,1924.11,203.57,1923.78,2314.012508024593,2077.8399928742606,2187.279594659635,2245.769482536608
2022-01-05,237.96,924.32,237.96,819.92,2299.1459159049455,1958.0380887909978,2133.657649771022,2217.534839318061
2022-01-06,269.86,1972.48,269.86,1968.03,2295.851230174548,1958.9896993823313,2127.1624478192175,2212.594149430575
2022-01-07,91.68,1741.04,91.68,1741.04,2290.3307204215675,1938.2325851554426,2112.020391041993,2203.2564435012564
2022-01-10,122.59,2118.78,122.59,2118.78,2288.623748079064,1955.4275770454005,2112.285473746229,2201.5836426398455
2022-01-11,104.08,2931.13,104.08,2930.05,2295.0060988444466,2048.248760183934,2144.35467085422,2216.008719023215
2022-01-12,167.2,1681.91,167.2,1674.5,2288.8319088061935,2012.6536401664164,2125.9289974873877,2205.285774092062
2022-01-13,111,1029.15,111,1028.05,2276.2868151862313,1918.8818649124719,2082.874919154549,2181.974174605091
2022-01-14,53.63,2150.2,53.63,2150.2,2275.0322200102487,1940.9121634922365,2085.5151184033903,2181.3449830287523
2022-01-18,114.48,1271.79,114.48,1271.79,2265.0497103584053,1877.1862431596426,2053.604329446395,2163.333993265807
2022-01-19,125.44,1293.21,125.44,1260.83,2255.0574744344412,1818.48564857301,2022.51514005634,2145.4626270625236
2022-01-20,177.68,2087.37,177.68,1535.98,2247.902474688825,1791.5803487089138,2003.435330642366,2133.393664150394
2022-01-21,145.6,787.59,145.6,654.23,2232.045037129732,1683.2612678794935,1950.5253176759986,2104.103294563258
2022-01-24,18.25,2968.41,18.25,2968.41,2239.372051685655,1805.6563852243037,1990.4423640416458,2121.218278829332
2022-01-25,104.69,1584.81,104.69,1531.37,2232.3272551514697,1779.5338723457985,1972.439526236091,2109.538114892118
2022-01-26,197.52,2299.3,197.52,1907.63,2229.0964366922512,1791.7335035509604,1969.897976187617,2105.5399343992044
2022-01-27,119.48,823.37,119.48,797.41,2214.8508005062586,1697.0360270222975,1923.9180555528085,2079.6363713417945
2022-01-28,67.03,3378.76,67.03,3368.92,2226.3340761231116,1856.263072067793,1980.5847984723061,2105.1667402261155
2022-01-31,215.68,4125.35,215.68,4109.62,2245.073239544772,2070.868493775622,2064.076375002804,2144.858883984014
2022-02-01,99.41,3241.55,99.41,3193.26,2254.507933678655,2177.7629229398485,2108.358085787008,2165.6193021229446
2022-02-02,173.05,1504.97,173.05,1504.19,2247.0420835923,2113.613120755101,2084.6652196777136,2152.521692179916
2022-02-03,33.81,531.87,33.81,489.03,2229.549426044118,1958.8909187784247,2022.091289494274,2119.581262631799
2022-02-04,172.88,2589.25,172.88,2576.74,2233.0040586207933,2017.7336884185747,2043.842219318028,2128.6339108965158
2022-02-07,133.36,2138.93,133.36,2113.11,2231.8110829131238,2026.8171466644249,2046.5586028741836,2128.326506720347
2022-02-08,275.71,2692.7,275.71,2686.09,2236.331271142844,2089.605037458289,2071.6382655065686,2139.371328369449
2022-02-09,145.29,3641.28,145.29,3632.17,2250.220213718537,2236.5159862717856,2132.8355884278794,2168.9316981047077
2022-02-10,33.21,1408.73,33.21,1098.56,2238.760908109397,2128.1392256744725,2092.2757614307075,2147.7362189343175
2022-02-11,103.04,1015.88,103.04,1009.05,2226.5249786754725,2021.559299419761,2049.796319805974,2125.187976975222
2022-02-14,445.97,1367.19,401.73,1347.54,2217.778859484672,1957.3669851893076,2022.256856284171,2109.7890071341285
2022-02-15,166.2,3435.15,166.2,3409.88,2229.6405623753717,2095.701558028421,2076.67345015538,2135.5333832304823
2022-02-16,57.96,1771.86,57.96,1766.01,2225.027322948751,2064.302362025714,2064.49056975713,2128.216088513047
2022-02-17,188.55,495.93,188.55,490.1,2207.76436451145,1914.3783275470746,2002.7497630999874,2095.778146166254
2022-02-18,64.48,896.8,64.48,894.82,2194.700241481485,1817.2775344473532,1959.3015370960663,2071.996796737219
2022-02-22,89.22,1325.04,89.22,1125.19,2184.0583485314205,1751.3644359285577,1926.591280739358,2053.248147296878
2022-02-23,351.97,906.71,351.97,834.92,2170.6340863569785,1664.0840134591713,1883.7806422789909,2029.122837449415
2022-02-24,43.71,4162.24,43.71,4120.81,2190.038821816113,1898.0579169392502,1971.507283758246,2070.542385222694
2022-02-25,110.98,3110.94,110.98,3079.77,2198.8918683652064,2010.6019248497978,2014.9685667481187,2090.527090465809
2022-02-28,2710.78,3254.67,2710.78,3227.81,2209.1298597247564,2126.526503435531,2062.5309758952512,2113.0475441199515
