time,open,high,low,close,EMA,EMA,EMA,EMA
2022-08-03,737,990,737,883,1702.1163133671473,1502.2830240415783,1610.753014064094,1681.711124343626
2022-08-04,1132,1535,1132,1375,1698.8614246769268,1490.1608312757137,1601.5077978262864,1675.637636732861
2022-08-05,1433,1784,1331,1342,1695.3105647298928,1476.050275916122,1591.3310214409419,1669.0309508569628
2022-08-08,755,1420,717,1272,1691.098519309695,1456.616916305063,1578.8082362863952,1661.1689518300923
2022-08-09,1905,2467,1905,2434,1698.4905738439268,1549.7010195141045,1612.3451681967326,1676.4725369423677
2022-08-10,518,743,518,693,1688.4856925121464,1468.1104462270469,1576.2924165027432,1656.9978332405387
2022-08-11,722,1539,707,1491,1686.5206607458565,1470.2904037292328,1572.9476158555767,1653.7107474337954
2022-08-12,977,1159,860,872,1678.4159775543555,1413.3103652788297,1545.4594740573189,1638.231326692532
2022-08-15,1757,1904,1302,1302,1674.6705449418744,1402.7093781094175,1535.91204370213,1631.5732806194126
2022-08-16,1851,2103,1546,1809,1676.00715643499,1441.4037230513777,1546.6213753216543,1635.0866810031866
2022-08-17,2159,2592,2159,2448,1683.6886772664827,1537.2700351417227,1581.9695566815894,1651.183974448668
2022-08-18,1582,1846,1382,1463,1681.4927700300002,1530.1966984615585,1577.3040838705467,1647.4575591130508
2022-08-19,2303,2722,2303,2598,1690.6122449550749,1631.8922509890292,1617.3313746991528,1666.2801817048717
2022-08-22,2363,2623,2363,2557,1699.233018637114,1719.997750894836,1654.1811247109506,1683.9181979087357
2022-08-23,960,1590,870,1560,1697.8476154665952,1704.7598698572324,1650.4877472713056,1681.4643722075725
2022-08-24,1217,1217,858,1110,1691.9983854619525,1648.116072727972,1629.2921493390975,1670.1482460252444
2022-08-25,764,1117,764,964,1684.7546204324804,1582.9621610395939,1603.2022611297211,1656.165112440586
2022-08-26,2011,2778,2011,2774,1695.5928829157392,1696.39433617868,1649.1158979481634,1678.3004567486933
2022-08-29,2100,2260,1908,2237,1700.980018409115,1747.8805898759485,1672.17017646,1689.3638140407984
2022-08-30,857,2513,857,2302,1706.9603167334024,1800.6538670306202,1696.8693852262745,1701.4952236637528
2022-08-31,931,1853,885,1801,1707.896034974861,1800.686832075323,1700.9529387468128,1703.4656152743714
2022-09-01,2169,2618,2124,2126,1712.0562734328228,1831.6690385443399,1717.6214509528202,1711.832632793691
2022-09-02,1011,2138,941,2085,1715.7671562842374,1855.7957967782122,1732.028452876239,1719.2220856096574
2022-09-06,1491,2242,1491,2198,1720.5654930376281,1888.3866732755253,1750.3018468810924,1728.702836389664
2022-09-07,1403,1403,782,788,1711.2862344004377,1783.58794248738,1712.564519552422,1710.075057451255
2022-09-08,1651,1672,1190,1201,1706.208759431279,1728.1033765362008,1692.5031658444839,1699.9943632442994
