time,open,high,low,close,EMA,EMA,EMA,EMA
2021-12-01,2426,2436,721,722,1484.0547768422762,1280.2935873609767,1439.2030962363883,1487.4258234056497
2021-12-02,1986,2289,1601,2258,1491.7557243363829,1373.4084838027884,1471.3127787369222,1502.6847179916765
2021-12-03,1603,1603,467,619,1483.0715877758219,1301.5600567739514,1437.8887481982192,1485.1860107047125
2021-12-06,1446,2351,1283,2225,1490.4539600367589,1389.506718033575,1468.7558561120145,1499.835792670956
2021-12-07,2577,2884,2577,2673,1502.2205873000746,1511.7441734589488,1515.9811166566415,1523.0667670735113
2021-12-08,1354,2291,1354,2236,1509.521874988631,1580.7209188438108,1544.2171512975574,1537.1842568344318
2021-12-09,884,1146,648,648,1500.94951802357,1491.8903551444002,1509.0713806584374,1519.5766477882055
2021-12-10,2238,2238,1090,1276,1498.711214361644,1471.3293689401717,1499.9313265149692,1514.7533478320033
2021-12-13,1061,1292,650,870,1492.4553813829211,1414.0599052315838,1475.2281372398725,1501.985954805627
2021-12-14,648,1528,648,936,1486.9185119164244,1368.5303904476234,1454.0819357794853,1490.7783121362086
2021-12-15,1249,2300,755,2242,1494.431760554072,1451.7179723097545,1484.980683395976,1505.6539891236105
2021-12-16,1911,2105,917,1008,1489.5916435336335,1409.4591178040637,1466.2755585569182,1495.799454685519
2021-12-17,806,2161,539,2014,1494.8096371303138,1467.0344399179623,1487.7549484174313,1506.0608516224395
2021-12-20,341,943,341,930,1489.1896407409574,1415.8883027829183,1465.882205342238,1494.6537060457574
2021-12-21,2348,2611,2348,2608,1500.3220821266195,1529.4227501369262,1510.6711384660719,1516.700167312178
2021-12-22,1094,2083,1094,2052,1505.8114146427727,1579.1920120286475,1531.8997212713239,1527.3001639990657
2021-12-23,1686,2501,1633,2377,1514.4799577806555,1655.1737251687762,1565.0409086724485,1544.1259033258168
2021-12-27,1537,1803,1093,1655,1515.8781671559723,1655.157179914607,1568.5687161754897,1546.3214299926324
2021-12-28,1197,1825,1025,1051,1511.2525137514353,1597.6184008751206,1548.271903776451,1536.5130848442634
2021-12-29,1062,1501,989,1328,1509.4291056544062,1571.940457934633,1539.6337899028647,1532.3841128671493
2021-12-30,1732,2494,1732,2022,1514.5293135583424,1614.803271464668,1558.5501118674583,1542.0794769687898
2021-12-31,1627,2014,1375,1467,1514.0563850652245,1600.7267694204138,1554.9599114020677,1540.592754652576
2022-01-03,2118,2550,1813,2534,1524.2050777511427,1689.6099342375173,1593.3536403666926,1560.2641852535153
2022-01-04,1861,1861,1105,1323,1522.2030371765045,1654.694702405373,1582.7515368229008,1555.5658845554258
2022-01-05,1552,1683,602,605,1513.0766387966387,1554.723778366766,1544.4083393004341,1536.742797732546
2022-01-06,1746,1879,828,1608,1514.0211498533886,1559.7977042365978,1546.9021299161034,1538.1538314408124
2022-01-07,1306,1940,1291,1380,1512.687606073753,1542.674113356922,1540.356948350766,1535.0220724023804
2022-01-10,652,1186,437,1179,1509.367331386452,1508.0384835134055,1526.1860876311282,1527.9721303746105
2022-01-11,1464,2368,1464,2316,1517.3935270940494,1584.9871993692716,1557.1591822338291,1543.5766426444202
2022-01-12,2135,2135,970,1235,1514.5836412523176,1551.6550851436266,1544.5254888128948,1537.4662140772039
2022-01-13,1633,1834,931,931,1508.776838851797,1492.5450770347097,1520.465665722193,1525.456982115279
2022-01-14,700,1650,700,1646,1510.1422434403364,1507.1598316028326,1525.388580791911,1527.8439725684418
2022-01-18,535,752,520,549,1500.5786390279948,1415.9065143073246,1487.0988325255614,1508.4609236066906
2022-01-19,1957,1957,994,1030,1495.8962645103034,1379.1535129447223,1469.1733881127943,1498.9864498719046
2022-01-20,2141,2635,931,934,1490.3052569032357,1336.75794028332,1448.1861964220966,1487.7985993793916
2022-01-21,650,1553,519,580,1481.2474931529548,1264.6857554944324,1414.1396789153478,1469.8223894906907
2022-01-24,165,1949,165,1941,1485.8221449623782,1329.096635923534,1434.800867977491,1479.1526392037463
2022-01-25,441,1727,441,1363,1484.6000340672301,1332.3255277403402,1431.9851476646481,1476.852586942286
2022-01-26,2471,2647,933,1069,1480.4647103451682,1307.246906050784,1417.7504359915247,1468.7762980919438
2022-01-27,2187,2187,597,653,1472.2312306402412,1244.9376769030903,1387.7602228153864,1452.6223119911133
2022-01-28,1263,2417,640,2416,1481.6219646637214,1356.4674219599387,1428.08335133243,1471.6990978922793
2022-01-31,2059,2995,2059,2990,1496.6307013337341,1512.0419532018493,1489.3349846135113,1501.764462290452
2022-02-01,1717,2497,1173,2482,1506.4353709722045,1604.4189100397684,1528.2630244325894,1521.1750669975718
2022-02-02,1059,1059,654,949,1500.888750365516,1541.9980614645524,1505.5468273960173,1509.8448676510852
2022-02-03,414,1037,414,639,1492.3127428991925,1455.998246086976,1471.5645988706833,1492.6004148263112
2022-02-04,1107,2460,1107,2287,1500.2200787907427,1535.1412702691687,1503.5424577384997,1508.3310996812356
2022-02-07,1770,2349,1578,1983,1505.0238591012826,1577.794482624486,1522.3447142977743,1517.7304838459636
2022-02-08,1583,2186,1458,2181,1511.7499898564938,1635.2426271364395,1548.1743333449203,1530.864533670796
2022-02-09,2313,2481,2224,2432,1520.9067063753346,1711.1242816948738,1582.8341634098254,1548.7088003307802
2022-02-10,507,2159,507,961,1515.3354953666249,1639.6838739144096,1558.4485099427734,1537.071002304428
2022-02-11,1715,2156,746,904,1509.2525551142207,1569.6187430654181,1532.7838624940373,1524.5349428528552
2022-02-14,1754,1754,894,1053,1504.7127286951738,1520.4169580115688,1513.9688090628986,1515.1976172518087
2022-02-15,2658,2941,2658,2919,1518.7852388574108,1653.615342962848,1569.0680714525888,1542.9956842369213
2022-02-16,811,1716,811,1657,1520.160510112561,1653.9376912521006,1572.5163823760167,1545.2531954401506
2022-02-17,653,698,516,587,1510.875330907461,1552.3245777995196,1533.868681106369,1526.2778846393555
2022-02-18,1078,1554,863,999,1505.7820440327598,1499.6269989614702,1512.8934387100408,1515.8367384088733
2022-02-22,600,1389,600,785,1498.610083395618,1431.5672847746634,1484.3485979763136,1501.3647237869154
2022-02-23,2107,2107,710,712,1490.7831173916813,1363.0370671770766,1454.060417663517,1485.7337391574715
2022-02-24,113,2227,113,2212,1497.9594047808189,1443.8906798268788,1483.7835385394576,1500.115249273165
2022-02-25,1937,2492,1377,2428,1507.2135400566317,1537.6153769862237,1520.811635067322,1518.4892047331025
2022-02-28,1749,1749,1675,1683,1508.9626590610433,1551.4615315589642,1527.1719631038975,1521.746844243338
2022-03-01,1436,1610,1067,1144,1505.3311898166548,1512.6556714104915,1512.145611609627,1514.266708713767
2022-03-02,1840,2389,1768,2334,1513.5766506144992,1590.8789407999686,1544.375195468073,1530.4990511154747
2022-03-03,1804,1804,795,1029,1508.7549923994295,1537.3666607237813,1524.1644034889327,1520.5683768359604
2022-03-04,839,839,516,811,1501.8121566541615,1468.1888835119926,1496.1971719795629,1506.5175178887137
2022-03-07,1411,1411,906,907,1495.8936277322296,1414.7423231775172,1473.091400529384,1494.6458838711153
2022-03-08,879,2334,879,1848,1499.3971737249437,1456.0049590653728,1487.7936985478395,1501.6429950815882
2022-03-09,1676,2885,1676,2827,1512.6071520958399,1586.5759153448612,1540.3115927224342,1527.8876882482894
2022-03-10,688,1283,650,1282,1510.312553567523,1557.5686853120174,1530.1817263411622,1523.01862511466
2022-03-11,1873,1873,895,905,1504.289543084264,1495.419286710873,1505.6647958964106,1510.780632538132
2022-03-14,1368,1512,807,828,1497.560293899346,1431.8555451193613,1479.0897058612572,1497.2602239730206
2022-03-15,1824,2342,1797,2201,1504.5596939600491,1505.1073979651364,1507.3999134745413,1511.1956650824657
2022-03-16,2425,2910,2353,2887,1518.3153188957701,1636.716217206552,1561.5018776520103,1538.4393152788525
2022-03-17,931,2589,931,2587,1528.9489973147176,1727.219434615452,1601.7174902931079,1559.2028931941227
2022-03-18,989,2358,989,2332,1536.9395545553673,1784.8175836996948,1630.356020085535,1574.5058062001797
2022-03-21,1461,1461,1098,1243,1534.0147828682493,1733.2159090616285,1615.1655879253178,1567.941334790275
2022-03-22,1981,2538,1981,2505,1543.6763273173215,1806.719155817664,1650.0610550655015,1586.4969519231408
2022-03-23,800,1540,691,1060,1538.8636275430197,1735.6030457397912,1626.9214058472464,1576.0712697068411
2022-03-24,1933,2297,1478,2290,1546.3376212988105,1788.402755669335,1652.9244879708838,1590.2084722869038
2022-03-25,1352,1380,1044,1345,1544.334261882902,1746.1739217960649,1640.8490178543784,1585.3528589742918
2022-03-28,1560,1560,808,1510,1543.9926274363058,1723.6811673392967,1635.7176838208734,1583.8607231530189
2022-03-29,2413,2665,2301,2586,1554.3608599991287,1805.8067704498399,1672.9836570043685,1603.7050652688006
2022-03-30,1049,1601,914,948,1548.3274186061026,1724.110887549855,1644.5529253571383,1590.7208065506065
2022-03-31,1475,1670,1108,1112,1543.985852251813,1665.814612545107,1623.6684969117603,1581.2411866189113
2022-04-01,1967,2063,1599,1936,1547.8864905378646,1691.5465542074776,1635.9167911505147,1588.2661136165566
2022-04-04,1793,2115,1693,2101,1553.390107547438,1730.542120473432,1654.1553483602984,1598.4192598815753
2022-04-05,1353,1353,741,741,1545.3066238902495,1636.3000137616766,1618.3453346991103,1581.4406606759994
2022-04-06,547,1001,468,852,1538.4080505182071,1561.6047743558026,1588.2925764756158,1566.9962911576629
2022-04-07,1466,1466,722,1246,1535.49851767723,1531.547176798107,1574.8693381824544,1560.639928956521
2022-04-08,1096,1569,864,1127,1531.4338558097947,1493.0188742459063,1557.3058347243189,1552.0529996702533
2022-04-11,1050,1336,892,1002,1526.165857244523,1446.2551719367723,1535.5291353233652,1541.1608610629214
2022-04-12,2211,2556,1277,1400,1524.9104755803985,1441.8499174666035,1530.2142672714685,1538.365596487418
2022-04-13,1546,2603,1546,2559,1535.1999235845735,1548.2451634221652,1570.5588058098424,1558.576178735192
2022-04-14,1589,1589,958,1020,1530.073556185722,1497.936100239102,1548.968264405535,1547.9113039087524
2022-04-18,977,1204,818,1052,1525.316605377904,1455.4659954544256,1529.4793128602198,1538.091278088777
2022-04-19,1548,2645,1548,2581,1535.8209177622034,1562.6597101730517,1570.7154182382503,1558.7429359484051
2022-04-20,1387,1903,1387,1636,1536.8177245506392,1569.6444996803802,1573.2755979151816,1560.272778800912
2022-04-21,2259,2259,644,668,1528.1727720675483,1483.7735949489154,1537.7745940753705,1542.6040109038643
2022-04-22,1268,1370,657,739,1520.3203066738413,1412.842776382352,1506.450100190062,1526.6910601928967
2022-04-25,1072,1972,1002,1971,1524.804681731813,1466.0006072030803,1524.6677433198633,1535.48925702076
2022-04-26,678,678,401,406,1513.672296838959,1365.0481684218346,1480.7984200524177,1513.123133119359
2022-04-27,1776,2124,1288,1297,1511.51635358683,1358.567390476898,1473.5906388738915,1508.8434671169955
2022-04-28,2295,2345,1009,2264,1519.0037530536279,1444.7990675743363,1504.5870844082488,1523.7970618275501
2022-04-29,1286,1963,728,767,1511.521128645134,1380.2467754243994,1475.6621007059646,1508.8109813953215
2022-05-02,1360,2287,1346,2130,1517.6751472655803,1451.6518444315996,1501.3224104822013,1521.1117540409587
2022-05-03,1275,2060,1275,1840,1520.8823597305995,1488.6373830571615,1514.6038845809385,1527.426372772821
2022-05-04,1199,2530,870,2530,1530.9233312755687,1587.8147751469558,1554.4233400875682,1547.2793158862305
2022-05-05,633,633,380,456,1520.2275767355134,1480.0228917996267,1511.347914986095,1525.6698244825427
2022-05-06,433,961,433,747,1512.5337700018267,1410.21118781871,1481.3734869474247,1510.2506200373439
2022-05-09,352,614,352,473,1502.1901503998185,1320.9529794550233,1441.829428635761,1489.7110037989805
2022-05-10,2381,2381,1011,1518,1502.3474623361387,1339.7193623640687,1444.8165098657312,1490.271181941575
2022-05-11,1546,1785,646,646,1493.8265920641375,1273.6508516627289,1413.4903722239378,1473.552940715009
2022-05-12,1223,2206,1223,1991,1498.7735911480763,1341.9698181710405,1436.1378086073128,1483.799417136494
2022-05-13,2480,2849,2480,2698,1510.70619223118,1471.1155497737986,1485.6226004266339,1507.842993034781
2022-05-16,1301,1778,1301,1371,1509.3160808656955,1461.5807355096274,1481.1275964883346,1505.1332307964685
2022-05-17,2566,2797,2363,2797,1522.1288561804647,1588.7635226039486,1532.7304358417332,1530.7147509787167
2022-05-18,815,1143,553,585,1512.8041909448382,1493.1669966416678,1495.5645363969593,1511.987726206861
2022-05-19,1165,2171,1165,1862,1516.2787761095663,1528.2939493424612,1509.9345545774706,1518.9186623215767
2022-05-20,2016,2016,712,1463,1515.7486390338493,1522.0754779765125,1508.0939838097268,1517.811362077585
2022-05-23,1817,2049,1483,1954,1520.109349093214,1563.2111467406542,1525.580494248561,1526.448760848326
2022-05-24,525,851,402,851,1513.4515446246248,1495.3815137177348,1499.1263572192058,1513.0735378612303
2022-05-25,1313,2494,1313,2338,1521.6560068671658,1575.6308933636649,1532.0233628184526,1529.4087153293247
2022-05-26,2276,2731,2276,2573,1532.1171411271941,1670.61842732903,1572.8459760412584,1550.0738892831994
2022-05-27,1941,2849,1941,2849,1545.2204531557793,1782.8452437738842,1622.8912318827777,1575.7951984063043
2022-05-31,849,1528,849,1357,1543.347612825871,1742.288553890657,1612.4641247501197,1571.462620220041
2022-06-01,1984,1984,748,1131,1539.2446515042207,1684.0705963772612,1593.5831786814877,1562.7405881364757
2022-06-02,1702,2582,1702,2580,1549.600426116119,1769.3972062460934,1632.2661912822136,1582.8843388664466
2022-06-03,616,1203,616,1202,1546.1417154084959,1715.3593770797988,1615.3930073103622,1575.3420747304774
2022-06-06,2250,2250,1457,1636,1547.0358276929885,1707.801341167437,1616.2011246707402,1576.5432217655175
2022-06-07,691,2214,691,2110,1552.637461248282,1746.1059753419668,1635.5657864483583,1587.1067223246162
2022-06-08,932,1859,932,1506,1552.1734069075032,1723.2387395951127,1630.4847752150893,1585.5006486152179
2022-06-09,638,1140,638,803,1544.7189451472295,1635.5969548717687,1598.034391873321,1570.0055862664017
2022-06-10,186,600,186,553,1534.8510949467595,1532.4924829792194,1557.0526510155437,1549.8668617858789
2022-06-13,166,369,166,320,1522.7630243502745,1417.01700840977,1508.5407823482674,1525.513062542594
2022-06-14,1619,1643,1281,1524,1522.7753325656947,1427.2058647516965,1509.1470261777472,1525.4831009080872
2022-06-15,2151,2721,2151,2498,1532.479060599867,1529.1862585848683,1547.9255741707766,1544.7408612861448
2022-06-16,348,531,348,517,1522.3747913401667,1432.7875672910714,1507.4971202817264,1524.3895571022608
2022-06-17,2201,2582,2201,2401,1531.1173307298168,1524.9982751681123,1542.5364488981293,1541.7481797338992
2022-06-21,2696,2696,2381,2383,1539.5937752001669,1606.7127251521015,1575.4958038433006,1558.4066316203566
2022-06-22,828,1990,828,1665,1540.8415983325035,1612.2638941852347,1579.0057723200339,1560.5173913902506
2022-06-23,1737,2185,1694,2151,1546.912826209792,1663.5720947390218,1601.4369185035619,1572.2101163132158
2022-06-24,2219,2533,2219,2224,1553.6500120186497,1716.9461809543532,1625.8511569936184,1585.1168466832512
2022-06-27,1602,1867,1236,1672,1554.8276238393596,1712.6655922920338,1627.6609155428882,1586.837305164771
2022-06-28,2103,2103,759,766,1546.978592756381,1622.5069644546973,1593.8702914039513,1570.583101102102
2022-06-29,809,1141,714,1141,1542.9390047687552,1576.6491583161546,1576.1106721332083,1562.0765050406744
2022-06-30,432,1498,432,1367,1541.1883679053844,1556.6825718098542,1567.9102536181804,1558.21360395076
2022-07-01,1139,2066,1139,2011,1545.863110513291,1599.9508983041537,1585.286322103742,1567.1796711992597
2022-07-05,377,2133,377,2130,1551.6754178713677,1650.4317651323295,1606.647642805556,1578.324628205215
2022-07-06,1175,1624,1146,1385,1550.0169560020008,1625.152549405441,1597.9555783818087,1574.496417745706
2022-07-07,2072,2674,2072,2606,1560.52424997213,1718.5665923192087,1637.4867321707573,1594.922231255692
2022-07-08,852,1994,852,1824,1563.1458992261387,1728.6078692411888,1644.8009779679824,1599.4584246961733
2022-07-11,768,857,571,755,1555.1046464975204,1635.8833102658375,1609.9068219692379,1582.7364756922886
2022-07-12,1484,1843,1216,1532,1554.8747495174457,1625.989661669091,1606.851652480248,1581.7317930053127
2022-07-13,1159,1739,1159,1621,1555.5327122088145,1625.5144557958442,1607.4064896378854,1582.5093812626333
2022-07-14,368,1056,368,1048,1550.4826354704182,1570.5130790533829,1585.4689802403213,1571.9250370792147
2022-07-15,1557,2392,1557,2381,1558.746489843847,1647.7023096197274,1616.6662751328577,1587.9463234736857
2022-07-18,2373,2522,1585,1585,1559.0077188006246,1641.7306610845153,1615.4244604217652,1587.8879804346027
2022-07-19,2330,2809,2330,2729,1570.6494330414143,1745.280121933609,1659.094089424833,1610.484258049759
2022-07-20,1648,2507,1648,2445,1579.3494386827933,1811.9201103208843,1689.9139290552318,1627.0093222467935
2022-07-21,767,1954,767,1944,1582.9778024769944,1824.499147433181,1699.8780887001246,1633.2863653706195
2022-07-22,1210,1210,619,767,1574.8586203627954,1723.7849429157352,1663.2946342412963,1616.1321799177358
2022-07-25,1337,1711,1334,1598,1575.0888828467475,1711.805424542808,1660.7340603494808,1615.773126850058
2022-07-26,793,1361,793,1221,1571.5656103806107,1665.0620507768263,1643.4895873945993,1607.9558372094627
2022-07-27,1928,2604,1916,2568,1581.4803804265748,1751.0561411790334,1679.7448976928504,1626.9666127102655
2022-07-28,1087,2055,965,2002,1585.664655248201,1774.9555563048398,1692.3823526852875,1634.393016418973
2022-07-29,1119,1884,1119,1823,1588.0262009671244,1779.5312176091406,1697.504613364296,1638.1278081730527
2022-08-01,765,1838,765,1619,1588.3343979724266,1764.242530217794,1694.4260010755,1637.7490396943783
2022-08-02,971,2115,971,1835,1590.7887820722035,1770.9813368637183,1699.9387069156764,1641.6549993043907
2022-08-03,2011,2578,2011,2506,1599.895361355067,1840.9831143052688,1731.548953703297,1658.7707418924226
2022-08-04,1538,1956,1538,1951,1603.3889398490464,1851.4609129428623,1740.1548770874815,1664.557459874751
2022-08-05,406,1986,406,1986,1607.1960150744292,1864.2741593292562,1749.795862299737,1670.9226586891123
2022-08-08,2102,2389,1938,2113,1612.2288905463254,1887.962334631232,1764.0391618173944,1679.6766654477437
2022-08-09,888,975,862,948,1605.6196478543222,1798.4421122854003,1732.0376260598496,1665.1880186071944
2022-08-10,2343,2703,2343,2687,1616.3796513582593,1883.066673020124,1769.4871309202476,1685.4219192288342
2022-08-11,2149,2550,1817,1882,1619.0226399019582,1882.9650851134454,1773.8994002959241,1689.3145544916297
2022-08-12,1796,2494,1796,2488,1627.6691807984562,1940.587457959784,1801.9033453823586,1705.130107868033
2022-08-15,1108,1854,1108,1852,1629.901328253198,1932.1505572017093,1803.8679200732465,1708.0384225637156
2022-08-16,882,1632,882,1352,1627.136140907395,1876.898123182499,1786.1476094821387,1700.9881567703746
2022-08-17,603,883,552,725,1618.159661893391,1767.193540022261,1744.5339777377412,1681.6616586165057
2022-08-18,1132,1791,1132,1709,1619.0635458546508,1761.651298115379,1743.1404884146925,1682.2030119112285
2022-08-19,496,599,422,599,1608.9136598262462,1650.9226030567715,1698.2722339670574,1660.7534473189269
2022-08-22,478,650,478,602,1598.8946184349402,1551.02521228946,1655.2811659683493,1639.7880325205324
2022-08-23,1906,2093,1530,1573,1598.636960540065,1553.1180492142732,1652.0544535774336,1638.465497223096
2022-08-24,1631,2233,1631,2030,1602.9291300869302,1598.535377860533,1666.875847554789,1646.2186556939257
2022-08-25,1879,2198,1879,2174,1608.6114272999955,1653.341532350006,1686.7630692193072,1656.669771422759
2022-08-26,926,926,395,399,1596.5754926999955,1533.8804340309578,1636.2625567009031,1631.7654195133973
2022-08-29,715,1241,715,948,1590.1220052104434,1478.0822974565808,1609.2718682028285,1618.2255102161023
2022-08-30,1834,1834,677,867,1582.9267613775037,1419.883983413097,1580.163167488992,1603.3497575385557
2022-08-31,1743,2003,1326,1370,1580.8080871349414,1415.133127849945,1571.9214746462865,1598.7289702605644
2022-09-01,541,1069,503,1068,1575.705519103748,1382.072829959474,1552.1598481895694,1588.2194857009492
2022-09-02,1642,2101,1042,1076,1570.7333248838102,1352.9230366300003,1533.486912966449,1578.0765255880592
2022-09-06,1364,1364,876,1004,1565.0941873227773,1319.692271236667,1512.722720301098,1566.7086735962164
2022-09-07,1266,2405,1266,2395,1573.3519566031478,1422.1025311188891,1547.321829308898,1583.1104820398557
2022-09-08,1134,1976,1134,1973,1577.3285540498825,1474.568956726614,1564.0150909046274,1590.831066553918
2022-09-09,2306,2445,2306,2370,1585.215832119038,1559.8481037050317,1595.6223422417008,1606.2601543449296
2022-09-12,1924,2139,1850,2032,1589.6614457297937,1604.814950971219,1612.7351915655556,1614.6906463380992
2022-09-13,412,592,412,517,1578.9881975135768,1501.2135270691983,1569.765184053181,1592.9541978957607
2022-09-14,1189,1751,1157,1486,1578.0629418169242,1499.7646197292747,1566.480274874625,1590.8362929869338
2022-09-15,1909,2061,1294,1454,1576.8284846844174,1495.406084516963,1562.069283703071,1588.1266634228361
2022-09-16,348,920,348,920,1570.292877871637,1440.605505039157,1536.890096106872,1574.896432463968
2022-09-19,749,1430,749,1430,1568.8969288380883,1439.5954569401897,1532.6983276320927,1572.027196177553
2022-09-20,660,964,606,792,1561.166611138207,1377.9196991363622,1503.6513343916185,1556.5811130849281
2022-09-21,1443,1832,762,763,1553.2246548084736,1319.3559182662325,1474.6061840233199,1540.866635598098
2022-09-22,865,865,432,534,1543.0831159546578,1244.5601165265914,1437.7196670027975,1520.9286824179376
2022-09-23,371,576,321,572,1533.4205973879448,1180.5067720954876,1403.7698761399427,1502.1380154393646
2022-09-26,1811,2137,952,984,1527.9537257721443,1161.7918414197268,1387.3083123697488,1491.877856717793
2022-09-27,2300,2539,1513,1732,1529.984036958491,1216.0973803321338,1400.825633453288,1496.6327506441735
2022-09-28,1064,2750,1064,2631,1540.939419675322,1350.8500107766924,1449.0677654747276,1519.0954684531998
2022-09-29,387,648,387,648,1532.0544503253186,1283.9119145122456,1417.653343299248,1501.8460532363047
2022-09-30,1183,2475,1183,1252,1529.2678388792956,1280.8726845586984,1411.157133758101,1496.898606637566
2022-10-03,1982,2448,1982,2400,1537.9318404824867,1387.456238410251,1449.9352853754303,1514.781802545733
2022-10-04,2667,2813,2667,2752,1550.0121206766908,1517.4127871330843,1500.9966467332565,1539.2811727923522
2022-10-05,630,1401,529,1182,1546.350308530654,1485.4687121680286,1488.4869743123445,1532.2062980835929
2022-10-06,1393,1877,1169,1295,1543.8493104358217,1467.3288348186925,1480.8992498295074,1527.509143666096
2022-10-07,459,602,402,404,1532.5075262523808,1366.059421978817,1438.6679066989386,1505.2614378509256
2022-10-10,1023,1351,923,1160,1528.800983702606,1346.4347151236916,1427.7397534950587,1498.4245776954617
2022-10-11,778,1894,660,1264,1526.1661480438736,1338.5837898738162,1421.318586691331,1493.782506850007
2022-10-12,995,1595,966,1488,1525.7863853767703,1352.8139051239289,1423.9335440759846,1493.6680017638682
2022-10-13,160,2322,160,2265,1533.1417447262552,1439.6887713026024,1456.9165423475147,1508.9419027190393
2022-10-14,1622,1622,682,696,1524.811976122014,1368.8612692737831,1427.0766779417297,1492.8440432592563
2022-10-17,2377,2619,2377,2506,1534.5750410362227,1477.1601960096134,1469.3873964538188,1512.9065374521424
2022-10-18,2589,2589,1906,2053,1539.7334983393448,1532.002082103936,1492.2741652203358,1523.601457502595
2022-10-19,732,1103,658,752,1531.8953540772618,1457.7161695226087,1463.2438057999304,1508.3222207203653
2022-10-20,1485,2195,1237,1322,1529.8068430914184,1444.790820044265,1457.7048330234625,1504.6326717952095
2022-10-21,1283,2148,1283,2148,1535.958018782051,1511.7631228971923,1484.7752317284246,1517.3726188883736
2022-10-24,1213,1596,988,1565,1536.246993719543,1516.8333016688882,1487.921301072408,1518.3157353460297
2022-10-25,2379,2647,2379,2600,1546.8316007472092,1619.9920348432797,1531.5322304421175,1539.7352257352172
2022-10-26,1458,2472,1458,1786,1549.2113858144012,1635.802317239158,1541.5113586600737,1544.6117559186782
2022-10-27,1539,1950,1424,1454,1548.2640088411235,1618.4878108354285,1538.0795406734042,1542.8174637222687
2022-10-28,1461,2289,1454,2266,1555.4056604944458,1680.1556383749114,1566.625441039153,1557.137909985194
2022-10-31,1107,1662,1087,1414,1553.9986389969886,1654.8074823392055,1560.6401296258528,1554.3034959260813
2022-11-01,2131,2188,1721,1769,1556.137956021894,1665.6829602116622,1568.8111049346428,1558.554911848337
2022-11-02,758,1741,640,642,1547.0420559619747,1568.1893449534086,1532.465571407794,1540.4053096335185
2022-11-03,635,1413,635,1295,1544.5341748081241,1542.171312100703,1523.1531960584687,1535.5457985516666
2022-11-04,1884,1949,1355,1747,1546.5487601334164,1561.6788061863504,1531.9315020953914,1539.7330104615346
2022-11-07,1758,1820,1381,1683,1547.9064839131834,1573.2332055971742,1537.8557569151799,1542.5699805514053
2022-11-08,1366,2000,1067,1440,1546.8327875558382,1560.5443288736337,1534.0182762518396,1540.538891827615
2022-11-09,652,982,573,597,1537.3817150428447,1468.77820231424,1497.2724614968654,1521.8549533755831
2022-11-10,2457,2751,2457,2717,1549.1192104155527,1587.6564687605028,1545.1049139871843,1545.5211919226012
2022-11-11,1985,2221,1985,2116,1554.7598152870398,1637.9749003071215,1567.492956575922,1556.8178019835398
2022-11-14,1135,1701,1078,1223,1551.4587225976165,1598.4534812302527,1553.9834288670625,1550.2075484789152
2022-11-15,2286,2464,2073,2099,1556.9068945120682,1646.1245782559429,1575.3566277350208,1561.0747257367584
2022-11-16,909,909,756,833,1549.7038408353312,1568.6841422315674,1546.244603117961,1546.6574044350405
2022-11-17,434,1174,434,1168,1545.9057926678154,1530.5237477333228,1531.4114814270606,1539.1592380105842
2022-11-18,1938,1964,1449,1619,1546.6330982134093,1538.9500574730064,1534.846325292666,1540.7402431984933
2022-11-21,936,1240,936,1156,1542.7462017137734,1502.4786234279582,1519.989606653738,1533.1216245212954
2022-11-22,1411,1914,1296,1859,1545.8930056768204,1536.4330402443431,1533.2841318830033,1539.5746616594877
2022-11-23,1382,2008,1382,1906,1549.4761598491903,1571.6298935544057,1547.900440436611,1546.8306089533592
2022-11-25,1162,1835,1162,1767,1551.6405761690987,1590.236570358748,1556.4925800273322,1551.1903988750748
2022-11-28,1176,1176,711,723,1543.3953963067197,1507.6426112769625,1523.8065964968487,1534.7905889963604
2022-11-29,1432,1937,1432,1540,1543.361611268842,1510.7242673458231,1524.4416319283448,1534.8937456498977
2022-11-30,1600,2505,1268,2501,1552.8903514552217,1605.0362418843163,1562.73803851939,1554.0245625677214
2022-12-01,1815,1815,1376,1636,1553.717313132284,1607.985171228667,1565.611056616669,1555.6478385564794
2022-12-02,525,1882,525,1820,1556.366892106092,1628.1770596830797,1575.5870936120937,1560.8825348226878
2022-12-05,986,1014,660,678,1547.6269230304097,1537.6840063799293,1540.3875997449527,1543.3997123509514
2022-12-06,1051,1051,686,816,1540.34705314951,1468.9521962485076,1511.9802428922094,1528.9957576509325
2022-12-07,958,1585,958,1198,1536.940614809714,1443.1472251772211,1499.667292190554,1522.4413862123001
2022-12-08,1482,2274,1482,1880,1540.3541410305127,1484.752251350819,1514.5823003399441,1529.5217548021556
2022-12-09,882,1508,882,1088,1535.8531048013533,1446.966322650741,1497.8535826795542,1520.7787497565682
2022-12-12,1296,1934,1296,1863,1539.1082977884046,1486.5885776363846,1512.173050025454,1527.5554081772302
2022-12-13,2557,2557,1636,1783,1541.5350808949877,1514.8182369091098,1522.793714730338,1532.613716926196
2022-12-14,1276,1899,1186,1192,1538.0571198910575,1484.073642917766,1509.8214121918934,1525.8688908484496
2022-12-15,511,736,511,690,1529.618740588659,1408.4475816875024,1477.6715528902505,1509.3170316237279
2022-12-16,780,1246,780,1210,1526.4384546126523,1389.5478120029784,1467.1746292474957,1503.3899616905846
