time,open,high,low,close,EMA,EMA,EMA,EMA
2021-12-29,831,1226,831,1155,1033.4259673813756,1123.0412575408386,1060.2578440326681,1043.5167317731325
2021-12-30,1512,1670,1041,1041,1033.5013308900186,1115.2278044417112,1059.5026344627595,1043.4668955003972
2021-12-31,1147,1418,954,1195,1035.1082828214612,1122.8251563996434,1064.8162566406904,1046.4675510350428
2022-01-03,1522,1522,1240,1375,1038.4902899575661,1146.8418081711059,1076.9803250077223,1052.9731440838539
2022-01-04,1550,1550,1330,1331,1041.400834336098,1164.3806835833816,1086.9418808897724,1058.478626379223
2022-01-05,1299,1322,394,394,1034.95903498947,1091.0110946706786,1059.7676894823303,1045.3206337776542
2022-01-06,1405,1480,892,1165,1036.2529749398234,1098.0576570829949,1063.894446757533,1047.6905222177006
2022-01-07,957,1332,957,1055,1036.4395125026113,1093.9569278369954,1063.545644923904,1047.8352643520036
2022-01-10,615,763,315,762,1033.7087710846747,1062.3419823287102,1051.7203255151235,1042.1751601074095
2022-01-11,1185,1610,873,1576,1039.1047037106978,1111.2617935354997,1072.2803127498246,1052.7459490161737
2022-01-12,1550,1586,779,1038,1039.0937116339744,1104.284479865452,1070.9359867596354,1052.4539500257545
2022-01-13,1332,1488,1004,1005,1038.7544707221937,1094.8288151163615,1068.3502617886693,1051.5142678470268
2022-01-14,378,976,378,965,1038.0205953916245,1082.4641660576603,1064.2973103459765,1049.8011140282738
2022-01-18,414,521,241,332,1030.995514840464,1010.9913883378832,1035.5797687637814,1035.5872305821695
2022-01-19,1407,1407,572,572,1026.4283952898127,969.1826846866562,1017.4001699887311,1026.4072854221265
2022-01-20,1356,1753,432,437,1020.5634361327001,918.4986194784033,994.6393790087809,1014.735854027629
2022-01-21,558,1200,358,358,1013.9707651264046,865.1177985756982,969.6731288515738,1001.7311836508443
2022-01-24,102,1243,102,1218,1016.0009067669379,898.7256272827746,979.4114375240611,1006.0137344696394
2022-01-25,147,1091,122,819,1014.0406987394061,891.1327103987007,973.1207929152744,1002.3104922029139
2022-01-26,1585,1865,353,578,1009.7019853191135,861.3105475035863,957.6258598597734,993.9083042384998
2022-01-27,1629,1738,437,549,1005.1178859627045,831.5666858365781,941.6013163358607,985.0982388080345
2022-01-28,703,1615,391,1615,1011.1863647093443,906.1793824235707,968.0091078521015,997.5715410098555
2022-01-31,941,1800,941,1798,1019.0153561052712,991.1146793356115,1000.557770289274,1013.4216095047099
2022-02-01,1225,1571,742,1551,1024.3087356465123,1044.437090827458,1022.1437400818515,1024.066726148181
2022-02-02,889,989,623,945,1023.5195939982883,1034.9668917010333,1019.1184953727593,1022.5010484026725
2022-02-03,237,723,237,388,1017.1960159485541,973.3509972533159,994.3687504561805,1009.93667120658
2022-02-04,689,1330,612,1106,1018.0796376804093,985.984235610143,998.7464465167224,1011.8389153411031
2022-02-07,1160,1532,997,1193,1019.8201387980172,1005.7000226948912,1006.3642329278313,1015.4262635521703
2022-02-08,1265,1533,1235,1503,1024.6278986109721,1053.0619252953777,1025.840145362034,1025.0811890263847
2022-02-09,1685,1734,1586,1605,1030.4027453909625,1105.6274562196274,1048.5522965243072,1036.5647298377435
2022-02-10,383,1357,383,545,1025.572867327371,1052.2343651510914,1028.805147641001,1026.8307747914516
2022-02-11,1256,1624,578,693,1022.2636845678945,1018.021568470035,1015.636318321746,1020.2202643995417
2022-02-14,1067,1067,441,662,1018.678971288612,984.1147524252698,1001.7682274071677,1013.1267938173726
2022-02-15,1652,1768,1652,1729,1025.7468422210636,1055.056204575244,1030.2871204500238,1027.302500870494
2022-02-16,942,1340,866,1248,1027.9583164278192,1073.4318041395065,1038.824880432376,1031.672748378009
2022-02-17,333,581,332,440,1022.1079849210747,1013.1049656500297,1015.341551787969,1019.9564563309197
2022-02-18,818,1303,537,667,1018.5745721357904,980.1425879690745,1001.6810987766761,1012.9672195718915
2022-02-22,528,974,344,470,1013.1161186817029,931.5575795910675,980.8308596089634,1002.215393441755
2022-02-23,1553,1553,486,494,1007.9507841674571,889.8854291538229,961.7394533497883,992.1517222844926
