time,open,high,low,close,EMA,EMA,EMA,EMA
2020-09-10,48.84,49.89,42.09,42.09,53.19662123822394,56.677232141897655,58.8927147515812,56.76073723717574
2020-09-11,42.69,43.1,36.95,38.56,53.05098321595305,54.95178146171693,58.09535338877409,56.40032659881582
2020-09-14,41.94,49.09,41.94,49.09,53.011570447635115,54.39351656060103,57.742202275488836,56.255567656265015
2020-09-15,51.51,51.51,46.97,46.97,52.95145531880293,53.68651498340093,57.3197629705677,56.07169502940828
2020-09-16,47.43,54.88,47.43,50.3,52.92507267881484,53.36398974688656,57.044478148192496,55.95740403872693
2020-09-17,44.41,49.79,44.1,48.64,52.882435139722155,52.91408596146879,56.714890769832,55.81250494885115
2020-09-18,50.7,51.76,42.9,47.33,52.827187028879145,52.38226825085272,56.34685583768173,55.64453455382439
2020-09-21,37.05,37.05,27.49,29.25,52.5925881529699,50.17919508410484,55.28423404012558,55.12187050325361
2020-09-22,30.71,30.81,26.43,29.8,52.365796231049806,48.23831936180914,54.28485231306183,54.62044732497136
2020-09-23,30.41,31.36,21.01,21.01,52.05379825860155,45.64514608925589,52.97995614392215,53.954893912595686
2020-09-24,19.5,24.29,17.94,20.21,51.73694454458562,43.22275122361247,51.69485982455266,53.28667819155419
2020-09-25,19.4,24.94,19.4,24.04,51.46135305657979,41.39582253564938,50.610355517707454,52.70753604914717
2020-09-28,28.57,34.12,28.57,32.61,51.27377740427551,40.5590775322542,49.9044592228954,52.30956503827297
2020-09-29,31.65,32.25,27.82,31.04,51.07244628582501,39.65249871965856,49.164676508272045,51.8883855325646
2020-09-30,33.06,36.54,28.98,30.15,50.864262740692425,38.74749884159584,48.419002919712355,51.457922452711834
2020-10-01,32.67,36.33,30.66,36.33,50.719643210934294,38.51726085668195,47.94492437384128,51.158359631866055
2020-10-02,29.4,41.48,29.4,40.31,50.61606467152201,38.687997917950334,47.64551557486711,50.94354062925485
2020-10-05,44.62,52.05,44.52,51.78,50.62764611757652,39.93485525909792,47.80765221898997,50.96010418115079
2020-10-06,55.74,63.18,49.92,49.92,50.62060486267526,40.88582142489812,47.890489386872716,50.93950805875176
2020-10-07,54.58,60.48,54.58,59.84,50.712340137673515,42.69098128919354,48.35909764621104,51.115755423924995
2020-10-08,63.85,66.58,62.46,65.49,50.85938152933846,44.86231640450844,49.03089773851649,51.400393930381924
2020-10-09,69.85,69.85,65.69,67.06,51.020581713126134,46.97638150884097,49.73792135661388,51.71048513968129
2020-10-12,66.17,70.18,66.12,69.64,51.20584955677662,49.13482136514183,50.518395028903534,52.065525037905424
2020-10-13,67.16,67.16,62.79,63.27,51.32589085471914,50.481028854175946,51.018457968946535,52.28739582923403
2020-10-14,65.16,65.9,57.59,57.59,51.38822029895079,51.15807372520681,51.27616549957608,52.39239789202147
2020-10-15,52.83,64.25,52.68,64.21,51.51580019647367,52.401114322806166,51.783374695671135,52.626409814951735
2020-10-16,63.12,66.35,61.43,63.15,51.63156337859831,53.42481772063415,52.2291247076056,52.83479773940814
2020-10-19,65.24,66.53,57.38,57.38,51.688761752940614,53.80150174724042,52.43111981711126,52.92480174456837
2020-10-20,61.9,62.05,58.82,59.52,51.766684521568074,54.34612062845562,52.709115118401016,53.055399729824444
2020-10-21,59.97,60.46,57.48,57.63,51.82502596911466,54.65887104479318,52.90209099611078,53.14598587378832
2020-10-22,59.32,64.64,57.48,63.74,51.94358292464586,55.52374046909859,53.32710703547898,53.3557683317331
2020-10-23,65.88,66.48,63.74,66.28,52.08623384081854,56.54814613870825,53.83506362232294,53.61169371130274
2020-10-26,61.71,61.71,53.5,56.96,52.134729026482034,56.58737031597413,53.957610146937725,53.677996806128434
2020-10-27,57.26,57.71,51.94,51.94,52.13279142422848,56.144763619214686,53.878488180391145,53.64358102778926
2020-10-28,42.23,44.87,37.96,37.96,51.9917686239874,54.41288136976567,53.25423374194443,53.33301506684294
2020-10-29,37.21,45.57,34.72,45.57,51.92787042872384,53.57070219169275,52.952891242260336,53.179291996212385
2020-10-30,45.87,45.87,37.06,39.07,51.79993141948281,52.18968293534106,52.40846413472072,52.89990007549531
2020-11-02,43.94,48.7,42.99,48.68,51.768887325756616,51.85542741768953,52.262249854927745,52.81633769776273
2020-11-03,55.04,60.55,54.69,59.46,51.84541581007745,52.57967242552863,52.54451456649921,52.94789536711396
2020-11-04,57.32,60.45,54.74,55.43,51.881083314454784,52.8511321945259,52.65767085800904,52.99704595390378
2020-11-05,59.36,65.77,59.36,65.02,52.01181880386319,54.01007198552344,53.14246807926359,53.23512425184628
2020-11-06,65.32,65.32,58.22,58.22,52.073591751088436,54.41101751071168,53.341586978116,53.33383466270081
2020-11-09,78.24,79.13,72.77,72.81,52.27992417147561,56.16330155731057,54.10505415544478,53.719501303043366
2020-11-10,75.29,79.62,75,79.07,52.5464920901674,58.34489188518575,55.08407163954499,54.22149137625043
2020-11-11,79.27,79.27,77.03,79.27,52.812397641509016,60.33775932469187,56.032539418386364,54.717501448007845
2020-11-12,77.68,78.28,73.01,74.4,53.02719965502634,61.67702034138789,56.75283199021435,55.107253894581945
2020-11-13,77.43,80.46,76.98,79.76,53.29319766840916,63.39920888030333,57.655073872951036,55.59542708478824
2020-11-16,81.8,83.49,81.7,83.48,53.5935638607633,65.3116651774173,58.66781607401178,56.1475968454855
2020-11-17,81.74,83.78,80.29,83.13,53.88745874772088,67.0086494462347,59.62711740444269,56.68190185844618
2020-11-18,83.08,83.68,80.33,80.33,54.150568610927635,68.27734949897425,60.438995153288076,57.150181029566056
2020-11-19,79.99,81.83,79.44,81.81,54.42578683370448,69.56617335621479,61.27707377472776,57.63849427650534
2020-11-20,80.31,81.46,79.37,81.16,54.6917989050109,70.67034732228957,62.05679637179726,58.104266667069595
2020-11-23,82.85,84.55,82.21,83.55,54.97894518456303,71.89698091064295,62.899667102315014,58.608142574652376
2020-11-24,85.1,86.44,84.6,85.2,55.279652197651956,73.16393510962934,63.77418996104776,59.134714008817674
2020-11-25,85.3,85.94,84.35,85.3,55.578362126033525,74.31975081347416,64.61833937434001,59.65283848389059
2020-11-27,86.09,87.18,86.09,87.18,55.89280628398344,75.54453645028615,65.50311037926785,60.19793079114028
2020-11-30,87.58,87.58,84.24,84.84,56.18083806225226,76.42981869311603,66.26141977615931,60.68589255765235
2020-12-01,86.34,86.98,84.69,85.14,56.46898892730448,77.25935976996213,67.00175625552562,61.17013230898597
2020-12-02,82.7,84.59,82.7,83.74,56.7403422713114,77.87656360139431,67.6581579709952,61.61706038207536
2020-12-03,83.94,84.93,83.79,84.38,57.0153637412486,78.49593849649962,68.31391648193657,62.067811661638224
2020-12-04,84.83,87.17,84.78,87.16,57.31531037068891,79.32108721111871,69.05297858068415,62.56468667823945
2020-12-07,87.21,87.21,85.52,85.52,57.5959540485925,79.91145985767884,69.69874412653968,63.01924733807629
2020-12-08,85.22,87.31,84.77,87.31,57.89161619736273,80.61608272837609,70.38938161177342,63.5002523412827
2020-12-09,88.01,88.01,84.37,84.92,58.16055533967753,81.02597961138788,70.95920978386073,63.924405760267206
2020-12-10,83.97,86.17,83.97,86.17,58.43925628157128,81.51588631506523,71.55571136096422,64.36491257689558
2020-12-11,84.72,85.72,82.62,84.27,58.69627860712779,81.77818285648759,72.05431091543622,64.75907272388774
2020-12-14,86.02,86.57,83.22,83.22,58.94029573541507,81.91549877491734,72.49218107561519,65.1246356402464
2020-12-15,84.82,87.76,84.62,87.41,59.223576374863676,82.43878460587759,73.07719358245382,65.56592998400389
2020-12-16,88.21,88.26,86.12,86.12,59.49120248058642,82.78937654817496,73.58867618706347,65.97294127144936
2020-12-17,87.41,88.31,86.81,88.21,59.77696165988407,83.30562640072972,74.1620614346296,66.41327906805432
2020-12-18,88.86,89.41,85.02,85.02,60.028136170730996,83.4689000768507,74.58786294699708,66.7817289874988
2020-12-21,81.02,83.16,79.38,83.16,60.25830397002721,83.43948102191254,74.92402518436974,67.10605118576615
2020-12-22,83.81,84.01,82.16,82.51,60.479713880773204,83.35095901982564,75.22151439282582,67.41107987515691
2020-12-23,83.81,85.81,83.81,85.26,60.72628389190979,83.53277244650891,75.61518049506795,67.7645238380251
2020-12-24,85.61,85.61,84.41,84.61,60.963932808408195,83.6353655468414,75.9679185148692,68.09809762341074
2020-12-28,85.96,86.01,83.26,83.26,61.185784223249904,83.59961644714222,76.25388249467825,68.39833331403626
2020-12-29,84.16,84.16,77.87,79.57,61.36871174341657,83.2158434521763,76.38392631841636,68.61955443653059
2020-12-30,80.16,82.16,80.16,81.26,61.56663500965123,83.02957264720713,76.57514489416474,68.86986028927257
2020-12-31,79.82,81.37,79.02,80.49,61.75492719860992,82.78770858556835,76.72866862380533,69.09996206572261
2021-01-04,81.13,81.13,73.73,76.76,61.904231405588924,82.2136411012285,76.72989730522474,69.25164598521324
2021-01-05,77.3,81.86,77.3,79.36,62.07792064533431,81.94186575825437,76.83303858737278,69.45181141124863
2021-01-06,82.79,88.52,82.79,86.01,62.316050788166805,82.3293071146111,77.19291942708365,69.77969633379816
2021-01-07,86.94,87.63,86.31,87.53,62.56693585495122,82.82461119893385,77.59829513582547,70.13118749550513
2021-01-08,87.72,87.72,83.79,86.79,62.8079613688323,83.20226727522586,77.95875415010683,70.46106497084166
2021-01-11,84.92,84.92,82.96,83.55,63.01434981292352,83.2353846775853,78.17801869323989,70.72025180310223
2021-01-12,84.43,86.15,84.19,86.15,63.2445552874218,83.51296708924384,78.49064541115206,71.02579137135763
2021-01-13,86.15,86.15,83.88,83.88,63.449883095507154,83.54792260455396,78.7019926499304,71.28033015608322
2021-01-14,84.87,87.57,84.87,86.88,63.683018587094146,83.86526330888215,79.02269882052137,71.58923450942811
2021-01-15,83.1,84.03,81.48,83.2,63.87721740712306,83.80190489851242,79.18651455304995,71.81915065775627
2021-01-19,84.57,84.82,82.56,83.34,64.0708769354104,83.75791395579695,79.34939633528329,72.04728628829575
2021-01-20,83.88,85.11,82.51,83.15,64.26071895595358,83.70001738857819,79.49843961625257,72.2671420053592
2021-01-21,82.85,82.85,79.61,79.81,64.4154381703222,83.32953954204693,79.51065767051718,72.41650553000555
2021-01-22,76.47,82.95,76.22,82.9,64.5993641586772,83.28863101423293,79.64357305598709,72.62409947990643
2021-01-25,80.45,83.25,79.17,82.9,64.78146003769534,83.25161853668693,79.77127607339936,72.82758265852215
2021-01-26,83.93,83.93,77.6,77.63,64.9093062064745,82.7162262950977,79.68730446267782,72.92268003162071
2021-01-27,63.17,68.28,61.01,61.5,64.87538276163396,80.69563331461221,78.97407683669044,72.69648834782625
2021-01-28,65.78,66.66,63.37,64.04,64.86707049534904,79.10938252274438,78.38842676466336,72.5250727369782
2021-01-29,59.91,63.84,54.89,54.89,64.76779616206198,76.8027746634354,77.46691983271579,72.17586337584991
2021-02-01,58.13,66.14,55.08,64.83,64.76841510572307,75.66251040977488,76.97135434907987,72.03040073474398
2021-02-02,68.61,72.89,66.5,72.11,64.84146570168602,75.32417608503442,76.78071300205714,72.03197695781836
2021-02-03,71.96,72.99,68.07,72.84,64.9210531076394,75.08758788645972,76.62617523727059,72.04797741409918
2021-02-04,72.99,80.52,72.99,80.52,65.07626650955343,75.60496046870165,76.7788742475737,72.21574023758237
2021-02-05,82.63,83.03,79.83,83.03,65.25491062388623,76.31210709073007,77.02401643394336,72.429883995254
2021-02-08,84.89,88.88,84.89,88.87,65.4898866375789,77.50809689161292,77.48856480908283,72.75543084683314
2021-02-09,88.63,89.71,87.05,88.53,65.71914149690647,78.55780194955454,77.92156226755017,73.06779855283644
2021-02-10,89.37,89.76,86.65,86.65,65.92740874569347,79.3284874781684,78.26385394333252,73.33675303693869
2021-02-11,87.39,87.54,83.45,85.66,66.12375293727861,79.9314886707238,78.55389888673125,73.58077772927653
2021-02-12,83.79,85.32,82.9,84.37,66.30530763442012,80.35420403541677,78.78198128333003,73.79442569503344
2021-02-16,84.96,84.96,82.1,82.1,66.46246875248559,80.52047031775803,78.9120996643759,73.95889251295357
2021-02-17,79.93,81.01,78.79,80.27,66.59985712310763,80.49661600178106,78.96535065792979,74.08386493843963
2021-02-18,78.25,78.55,75.14,75.14,66.68483366914636,79.98646209684954,78.81533690663842,74.10477850401509
2021-02-19,76.97,80.67,76.97,79.37,66.81105422965237,79.9277514209591,78.83708840049574,74.20904031581676
2021-02-22,77.2,79.87,77.2,77.79,66.92029747114837,79.72415604753442,78.79602611028022,74.27995040857287
2021-02-23,72.76,76.07,71.18,74.33,66.99402585452003,79.2104269001502,78.6208878314457,74.28094148959123
2021-02-24,76.25,80.65,75.66,80.6,67.12940868183824,79.34276719537398,78.69850007334979,74.40607136108447
2021-02-25,79.36,79.36,69.89,69.89,67.15687725216821,78.44250365295741,78.35306869792431,74.31664420541944
2021-02-26,71.32,71.56,64.7,65.1,67.13641081184814,77.17178901934243,77.833340513692,74.13413639937153
2021-03-01,72.1,76.14,72.1,75.44,67.2190335898397,77.006856731786,77.73948402295898,74.15999508453248
2021-03-02,74.65,74.65,70.56,70.56,67.25227703670696,76.39287037637781,77.45793562990175,74.0887080531556
2021-03-03,71.15,71.99,67.68,67.68,67.25653298659047,75.56307319767517,77.07448717382718,73.96180294319213
2021-03-04,67.68,67.68,56.83,60.48,67.18910479766917,74.12659003599181,76.42372297093199,73.69483654827744
2021-03-05,61.56,65.17,54.81,65.17,67.16901420266748,73.27358146113545,75.98240050148368,73.5260279037571
2021-03-08,67.39,68.08,65.21,65.46,67.15200908622303,72.52943084578922,75.56975734456275,73.36630457893023
2021-03-09,68.17,72.37,68.17,70.73,67.1876109858626,72.35805647952358,75.37996293889361,73.3141005278623
2021-03-10,73.05,74.53,73.05,73.33,67.24872928451074,72.45062252909277,75.2995722354076,73.31441536889473
2021-03-11,75.16,78.22,75.16,78.22,67.35789615730168,73.00008705013155,75.41409881441122,73.41155565861959
2021-03-12,76.29,78.12,75.8,78.12,67.46498176767679,73.48769780726188,75.52021258639509,73.50479218023108
2021-03-15,77.43,78.61,76.93,78.51,67.57488244660537,73.96601230180836,75.6374591516345,73.60390520636511
2021-03-16,77.82,77.82,73.28,74.96,67.64836620335556,74.06067779687423,75.6108921260802,73.6307585686153
2021-03-17,72.14,76.64,71.55,76.28,67.73425310680476,74.27204181621954,75.63713165054764,73.68321879497935
2021-03-18,74.11,75.14,68.37,68.37,67.74057894653805,73.70994259562721,75.3521460956242,73.57800654161342
2021-03-19,68.67,70.99,66.4,69.61,67.75918015105012,73.31947187223415,75.12696389579581,73.49943215465078
2021-03-22,69.66,69.66,65.71,66.4,67.74565597044266,72.66047455106899,74.78473001752931,73.35884933970719
2021-03-23,64.72,64.72,52.17,52.99,67.59883352297557,70.78709602239574,73.93003472272424,72.95550578842587
2021-03-24,55.65,59.81,45.67,45.67,67.38063617448825,68.39499163931043,72.82179806693114,72.41519874311051
2021-03-25,43.25,53.83,40.18,53.48,67.24232138668239,66.97451624509038,72.06329618195345,72.04024431255387
2021-03-26,55.36,57.24,52.69,57.24,67.14279580074525,66.04741945984368,71.48199044932782,71.74717016775082
2021-03-29,56.89,56.89,50.07,50.07,66.9729172355637,64.52576046366809,70.64230454935418,71.31791927333991
2021-03-30,49.62,53.43,49.23,53.18,66.8356742779959,63.44521184808065,69.95750829251676,70.95875255505595
2021-03-31,53.73,57.83,53.73,54.89,66.71681184736909,62.630429767311064,69.36662561437885,70.64055943515385
2021-04-01,56.92,61.21,56.92,61.21,66.66201769963408,62.49515074185287,69.04675794322674,70.45381568396269
2021-04-05,63.06,63.06,60.48,62.6,66.62159961307056,62.505136385485926,68.79394390623746,70.29829458130996
2021-04-06,62.95,63.92,60.76,60.76,66.56327523881114,62.33893292020155,68.47888728246345,70.10941746088798
2021-04-07,60.62,60.62,55.01,55.21,66.45030732598715,61.659986927801405,67.95853876158253,69.81437949136544
2021-04-08,55.45,58.38,52.24,58.38,66.37000576055445,61.34760722039175,67.58290979054009,69.58795613510078
2021-04-09,56.87,57.26,54.77,56.58,66.27259276791212,60.89354938987825,67.15142313208753,69.33037284529681
2021-04-12,55.44,55.68,53.24,53.87,66.1491838846493,60.22463992417556,66.63058300926056,69.02422684836024
2021-04-13,53.34,53.34,48.56,50.51,65.9935701146528,59.29943612187313,65.9984032834072,68.65760849492737
2021-04-14,51.53,57.49,51.53,53.44,65.86865896923337,58.74139458645664,65.50591688013633,68.35626971284961
2021-04-15,53.87,55.05,50.95,55,65.76051310884299,58.38507129250839,65.09392013973883,68.09178912447635
2021-04-16,56.66,56.66,52.95,54.66,65.65006024208833,58.030302597983784,64.68474680092554,67.8258131022095
2021-04-19,52.41,52.95,46.55,49.09,65.48528352326159,57.17884520769962,64.07318810285003,67.45480690216574
2021-04-20,48.02,48.02,36.93,38.95,65.22125085138833,55.44276471172822,63.087965039993165,66.89035528034069
2021-04-21,38.26,48.48,38.26,47.65,65.0464125344591,54.700596643944586,62.48255464626794,66.50935814607651
2021-04-22,48.43,52.15,44.52,44.52,64.84216962366845,53.73101601118796,61.77814073857116,66.07392531150073
2021-04-23,45.4,55.47,45.4,53.39,64.72821768711454,53.69853829583673,61.44919404294092,65.82275847364923
2021-04-26,55.64,58.53,55.64,56.11,64.6424642772925,53.928201315280845,61.239813884394216,65.63042662268587
2021-04-27,57.28,57.48,54.59,55.62,64.55268851333935,54.08932499953981,61.01942902618268,65.43220035292971
2021-04-28,55.28,57.92,55.03,56.99,64.47743788136582,54.365579761488405,60.86141220162649,65.26502806871328
2021-04-29,59.84,59.84,54.22,57.1,64.40403053926268,54.62600073658475,60.713905840778395,65.10334434458034
2021-04-30,54.37,56.27,51,51.88,64.27941331996654,54.36447685691001,60.36747816074787,64.84149594171735
2021-05-03,54.61,58.37,53,57.08,64.20777736653403,54.62309810863287,60.23855744856168,64.68780295277246
2021-05-04,54.74,54.74,48.19,50.02,64.06660545243916,54.1847078125726,59.83782970548083,64.3973514091532
2021-05-05,50.22,50.51,46.94,48.94,63.91609196535022,53.68521183042282,59.41046383467766,64.09126524263532
2021-05-06,47.97,49.09,45.13,49.09,63.76856866221241,53.24757260847779,59.00573976272951,63.79421048535541
2021-05-07,49.04,53.05,49.04,52.93,63.66072220786204,53.21732759814657,58.767475458308745,63.57907760445728
2021-05-10,52.78,52.78,44.83,44.83,63.47335183763455,52.41853449356118,58.22090779327703,63.20780874100268
2021-05-11,40.96,43.46,38.47,41.8,63.257696595469035,51.407245494174404,57.57695062491322,62.78389173623035
2021-05-12,41.36,41.36,30.2,30.49,62.931649863175814,49.4151268756816,56.514717267073486,62.144408731552524
2021-05-13,32.06,42.43,32.06,40.67,62.71014090931337,48.58225764942621,55.89335580561962,61.71917291508614
2021-05-14,42.92,50.07,42.92,50.07,62.58436836295204,48.723947397099906,55.6649889112816,61.4884962236983
2021-05-17,49.29,51,47.33,51,62.469101016056996,48.94071431166182,55.48204816966271,61.28080322916962
2021-05-18,51,53.45,46.66,46.66,62.31179652833504,48.723503424836885,55.1360854963426,60.99128237314646
2021-05-19,40.54,43.53,36.92,43.5,62.12461447332673,48.22602690818575,54.67976841805466,60.64492034595544
2021-05-20,43.06,47.08,41.05,47.08,61.97491681687572,48.11688148835854,54.381738284013295,60.37630806187712
2021-05-21,49.82,53.25,49.58,51.88,61.874469883374466,48.47527372756249,54.2836309003265,60.20806433787955
2021-05-24,52.22,54.53,51.1,52.69,61.78308212334089,48.87667622969939,54.22113557090193,60.05919177673342
2021-05-25,53.82,55.93,43.57,43.62,61.60235493803402,48.37604039829945,53.80540476419989,59.73366322669909
2021-05-26,46.66,53.18,46.56,53.14,61.51815240133716,48.82975083655665,53.779310459721465,59.603095638051585
2021-05-27,56.72,58.93,56.72,57.71,61.480260337642264,49.67548885212268,53.93345514757552,59.56560859571393
2021-05-28,59.52,59.52,56.63,57.34,61.43906371736722,50.405442294777664,54.06704514178825,59.52153713837306
2021-06-01,59.65,64.12,59.65,62.94,61.45399840674665,51.59920969527503,54.41500415583577,59.589229472266666
2021-06-02,64.47,64.47,59.16,60.86,61.44808797483872,52.481189724296456,54.66774909090103,59.61439324509307
2021-06-03,57.17,59.54,55.55,59.54,61.429102024840326,53.153457369601554,54.858817754002956,59.61292011152687
2021-06-04,60.13,60.58,57.97,59.42,61.40911095991654,53.750270953449025,55.03768764600284,59.609099911298614
2021-06-07,60.26,64.99,60.26,63.81,61.43300040310145,54.70834038645388,55.381699895179196,59.69228605166894
2021-06-08,65.73,68.58,63.66,67.55,61.49386607073228,55.93135558774398,55.858888134583935,59.847884347675496
2021-06-09,68.24,68.24,63.86,64.3,61.52178780137176,56.72836934129217,56.18991212930614,59.93604505366212
2021-06-10,65.48,65.78,60.73,60.73,61.513909315785966,57.10947702307387,56.367954790901976,59.951766933787624
2021-06-11,63.25,64.03,61.72,63.99,61.53854703403685,57.76476492563827,56.666858524592094,60.03173194499975
2021-06-14,66.1,66.1,60.34,61.08,61.533984376981756,58.080501599387006,56.83992289617672,60.05248972826708
2021-06-15,61.67,63,56.74,62.29,61.54150692049438,58.4814062089692,57.05365141005214,60.096796862360804
2021-06-16,60.91,63.08,58.3,61.6,61.54208894118597,58.77841514144832,57.2319395900501,60.12656326112594
2021-06-17,60.81,60.81,48.79,51.7,61.44415770794034,58.10428036607229,57.01500078259715,59.95970062229176
2021-06-18,46.62,46.62,39.42,40.95,61.24023574069715,56.47053937882731,56.385000751907064,59.583270906998855
2021-06-21,42.97,49.43,42.97,48.2,61.11048215123748,55.68286896179614,56.06402033026365,59.357859601909766
2021-06-22,46.47,48.34,42.82,48.05,60.98052710495651,54.955929060672695,55.74974502319449,59.13394158999076
2021-06-23,49.43,51.15,48.54,49.7,60.86828305416092,54.45536438822768,55.51250012032412,58.94713086543649
2021-06-24,52.02,56.16,50.19,56.16,60.82143446655733,54.6177106369679,55.53789227246827,58.891940155229825
2021-06-25,57.35,59.82,56.02,56.04,60.773858004203525,54.75316676678048,55.557582771587164,58.835466092750025
2021-06-28,56.69,56.69,49.82,51.45,60.68108329769404,54.438579455658534,55.39650109427002,58.68921923942824
2021-06-29,52.46,52.46,47.53,47.53,60.55022674746822,53.78061950750058,55.08801085527904,58.46824460102372
2021-06-30,45.42,48.74,45.32,47.08,60.41619464052824,53.142465268691005,54.77397121389554,58.24273480694404
2021-07-01,49.94,51.55,47.78,50.65,60.31901857445333,52.90508762405376,54.61224685256631,58.09238362264812
2021-07-02,50.45,50.45,44.37,44.46,60.16121739460802,52.10079356462007,54.21411952501469,57.82243543210063
2021-07-06,43.48,43.48,35.83,39.05,59.95115552998506,50.85786084418006,53.61944817109254,57.45070403740557
2021-07-07,39.75,39.75,33.36,36.43,59.717114181427995,49.483778859020056,52.94535216438303,57.03445247230843
2021-07-08,28.73,35.78,27.02,32.46,59.44589911494612,47.86246658673243,52.14200502068174,56.5478296510746
2021-07-09,35.32,40.91,35.32,40.91,59.26146230783223,47.20032691180553,51.70153423555696,56.23816965798402
2021-07-12,39.15,44.1,37.89,44.1,59.11060198636127,46.90505768210977,51.40343485377041,55.997809862776414
2021-07-13,41.23,41.54,34.99,34.99,58.87059599644722,45.7702902838136,50.75977074185785,55.58181362786995
2021-07-14,37.1,38.16,28.14,28.14,58.564818921855704,44.091215018688494,49.87272090884382,55.03841137781312
2021-07-15,23.81,27.54,21.85,26.13,58.242084405220325,42.380623112146736,48.94163381437935,54.465967588153454
2021-07-16,28.95,29.25,23.11,23.22,57.89360595342709,40.55580186337086,47.93294229224683,53.847235556704874
2021-07-19,18.13,21.2,16.32,18.2,57.49864470015916,38.42667787638316,46.76694455529597,53.141349704096854
2021-07-20,18.91,32.12,18.91,29.11,57.21617062354066,37.53937522148953,46.07451535704907,52.66548139312464
2021-07-21,32.64,35.77,32.64,34.86,56.99372116459996,37.28419662896672,45.63473044108636,52.31289760316177
2021-07-22,32.94,32.94,27.64,28.7,56.712191600773096,36.46665409287465,44.97062336496533,51.84531547240609
2021-07-23,29.86,30.97,26.94,30.79,56.45425934603904,35.92602036974373,44.414520487907865,51.428378532358444
2021-07-26,32.86,34.07,29.93,31.85,56.20944084508343,35.53782795357766,43.92179419426442,51.04068786835135
2021-07-27,28.82,28.82,24.38,26.95,55.918302130206975,34.71993957704645,43.2562336376266,50.56364454422558
2021-07-28,30.28,34.88,26.9,32.91,55.689363800553174,34.547564379232504,42.85049898517065,50.214067424537944
2021-07-29,36.09,39.72,36.09,36.69,55.50031540452777,34.75160586692465,42.608910789673764,49.94626410920056
2021-07-30,35.38,39.32,33.23,33.83,55.284690375626994,34.66383387959849,42.264639778314006,49.62713016644412
2021-08-02,37.22,40.36,31.66,31.66,55.04961882960085,34.377754462493876,41.848771551713455,49.27134541067295
2021-08-03,31.91,33.83,27.97,33.77,54.837881328808805,34.31987308511351,41.53195698105802,48.96438807580814
2021-08-04,30.17,32.91,28.5,28.5,54.575812857875384,33.76559945795984,41.020899844545944,48.559152668366394
2021-08-05,30.63,36.22,30.63,36.22,54.39316795381692,33.99935189053509,40.83262926240689,48.31481301156706
2021-08-06,41.43,41.54,38.39,40.47,54.254628969201825,34.61560409143651,40.81840850701838,48.15947017965484
2021-08-09,38.19,39.71,37.08,37.08,54.08373713866251,34.85030846368065,40.67180425184119,47.940074730552766
2021-08-10,37.13,41.89,37.13,41.86,53.962107913402185,35.5178981338063,40.71840016353369,47.81967721113588
2021-08-11,41.4,45.61,40.24,45.61,53.87900236202505,36.47905069249141,40.910227608100996,47.77592122675696
2021-08-12,45.15,45.56,42.21,43.89,53.77960930369644,37.18485538844461,41.02708142739115,47.698972291573654
2021-08-13,43.53,43.53,40.24,40.24,53.64488682306264,37.475821541926074,40.99621548906209,47.55126986995833
2021-08-16,35.12,39.58,35.12,37.47,53.48394267556948,37.47526710936169,40.85793252870671,47.35164076362253
2021-08-17,32.75,34.93,29.41,32.8,53.27813230068819,37.03000357513677,40.54193517463978,47.063489461372576
2021-08-18,31.74,35.85,30.02,30.02,53.0467080986913,36.3623841870285,40.12931026583038,46.725994620553315
2021-08-19,26.41,27.78,24.64,26.52,52.78276075442571,35.42501426445436,39.59561182403311,46.32587591519582
2021-08-20,25.7,33.21,25.7,33.11,52.58701189119759,35.20453671545871,39.341274105443574,46.06417540202363
2021-08-23,37.47,41.17,36.81,39.85,52.460275454469254,35.646961790176924,39.36122414052422,45.941122423765734
2021-08-24,42.64,44.47,41.58,43.4,52.37012345989742,36.38534638158865,39.51960750756249,45.89080316784958
2021-08-25,43.76,49.74,43.76,46.55,52.31221178367954,37.353408630961155,39.79530917393259,45.903856570466424
2021-08-26,45.94,48.88,41.17,41.19,52.20154300971257,37.71879828515533,39.850002931817585,45.810512876001745
2021-08-27,44.64,58.19,44.64,57.43,52.25356745737712,39.596055591331016,40.539414581550226,46.0406017299423
2021-08-30,58.14,58.14,51.72,51.72,52.248258328447996,40.750716963585205,40.97786891168551,46.153065062022655
2021-08-31,53.04,56.34,51.67,55.1,52.27663386746841,42.11731534800566,41.53167797397236,46.330232090497454
2021-09-01,56.42,59.06,53.02,57.46,52.328209649881664,43.57852341010036,42.15631805342442,46.55062353424998
2021-09-02,59.08,61.46,57.72,60.08,52.4053418921714,45.15009260913842,42.85920754152542,46.818531979116315
2021-09-03,58.96,58.96,54.3,56.08,52.44190565443835,46.19103617017286,43.377669990877365,47.001927385470445
2021-09-07,56.59,58.31,51.82,51.82,52.43571753847379,46.72712796348973,43.708741755941,47.09733476397598
2021-09-08,50.91,51.21,45.58,46.16,52.37327258784221,46.673115776490704,43.80486953021782,47.07877367954081
2021-09-09,45.66,51.14,44.69,44.69,52.29682211433134,46.484247607301114,43.83958052903281,47.03147123044099
2021-09-10,45.91,45.91,39.01,39.01,52.164614929114116,45.77241450184386,43.65018521416878,46.87263021597681
2021-09-13,41.7,44.85,39.92,44.85,52.09183269101348,45.68456550166825,43.69723677439745,46.832578132492124
