time,open,high,low,close,EMA,EMA,EMA,EMA
2018-06-01,56.66,63.33,56.66,63.33,56.99838962204837,59.414280270556205,52.276066699746345,52.46219680366717
2018-06-04,63.33,63.33,53.33,53.33,56.96188823277426,58.834825006693706,52.31739741740335,52.47938102537673
2018-06-05,53.33,56.66,53.33,53.33,56.92575004140337,58.31055595843716,52.35710732260322,52.49622496546828
2018-06-06,60,73.33,56.66,70,57.05584208079239,59.42383634334791,53.048985466814855,52.84283437209267
2018-06-07,70,80,70,73.33,57.21777400038649,60.74823288207668,53.84431937007702,53.24852082017004
2018-06-08,73.33,76.66,70,76.66,57.41122898545727,62.26363927425985,54.73905194379949,53.712114467295386
2018-06-11,80,83.33,73.33,73.33,57.569624716945256,63.31757839099701,55.468108730317155,54.10058744814102
2018-06-12,80,80,70,76.66,57.75957869986122,64.58828521090206,56.29916328991256,54.54730848877189
2018-06-13,73.33,80,70,70,57.88137393667852,65.10368661938757,56.83645100403364,54.853302380083335
2018-06-14,76.66,76.66,70,70,58.001957280592165,65.5700021794459,57.3526686117186,55.15323698641832
2018-06-15,66.66,66.66,56.66,63.33,58.05497263103403,65.35666863854628,57.58707376420022,55.31515308569717
2018-06-18,53.33,63.33,53.33,60,58.0743261371929,64.8465097205895,57.68169832246688,55.40792233152495
2018-06-19,40,53.33,40,53.33,58.0271189119472,63.74969927100954,57.511043486291705,55.36677535466307
2018-06-20,53.33,53.33,46.66,46.66,57.914013251131806,62.12210886424673,57.085512369182226,55.19436396150142
2018-06-21,43.33,43.33,36.66,40,57.735764363060845,60.015241353366086,56.41549227627312,54.89348546721427
2018-06-22,46.66,56.66,46.66,53.33,57.69192591168711,59.37855170066455,56.29449257916437,54.8625253589526
2018-06-25,46.66,46.66,33.33,43.33,57.549021176247436,57.85011820536317,55.78608110547165,54.63415852016146
2018-06-26,40,56.66,40,53.33,57.50704086603602,57.41963075723334,55.68976419937472,54.60833359897015
2018-06-27,60,60,43.33,50,57.43234394199586,56.71299925654445,55.466636191556105,54.517079468297474
2018-06-28,50,56.66,40,50,57.358390270931224,56.07366599401641,55.25225830169116,54.42763235011336
2018-06-29,56.66,56.66,53.33,53.33,57.318306785648325,55.81236447077675,55.17687562319347,54.405897056051714
2018-07-02,43.33,46.66,43.33,46.66,57.21225398181103,54.94071071165516,54.84288050071529,54.25251295593188
2018-07-03,53.33,56.66,43.33,43.33,57.074122101395,53.83492873911657,54.39139499088331,54.0362255706659
2018-07-05,53.33,53.33,43.33,50,57.00373282675425,53.469697430629274,54.219183422613376,53.956300311840835
2018-07-06,46.66,53.33,46.66,50,56.93404394290595,53.13925005628363,54.05372524917756,53.877957731408344
2018-07-09,53.33,73.33,53.33,70,57.06405345591186,54.745035765208996,54.67906935705295,54.197206093162634
2018-07-10,70,73.33,70,70,57.19276934192269,56.197889501855755,55.27989016658029,54.51013270517922
2018-07-11,66.66,66.66,56.66,56.66,57.18746815444087,56.24190002548854,55.33401212083204,54.55270433477963
2018-07-12,63.33,63.33,60,60,57.21545354593897,56.59981430877534,55.516992037662156,54.66057157567508
2018-07-13,70,70,66.66,70,57.342662963392314,57.87602246984436,56.08495313422443,54.964322633582505
2018-07-16,70,80,66.66,80,57.56810910306005,59.9830679489068,57.022798109352884,55.46007862103632
2018-07-17,76.66,80,73.33,80,57.79131199755697,61.889442429963296,57.92386485016257,55.94601765824352
2018-07-18,80,83.33,76.66,80,58.01229396773053,63.61425743663346,58.789595640352275,56.4223341402585
2018-07-19,76.66,76.66,70,73.33,58.164708953126244,64.53956625219217,59.359807576024735,56.75713940480784
2018-07-20,70,76.66,70,73.33,58.3156073715031,65.37675041865006,59.907658259317884,57.085314862138375
2018-07-23,76.66,76.66,70,70,58.43186998472197,65.81705990258816,60.303436366795616,57.34105120150197
2018-07-24,73.33,80,73.33,80,58.64647824358046,67.16781610234166,61.07585062692128,57.789743256917774
2018-07-25,73.33,83.33,73.33,80,58.858951096878165,68.3899288544996,61.817974131747896,58.229550321137225
2018-07-26,86.66,90,86.66,86.66,59.135578449148035,70.12993563026154,62.792171224620525,58.792529522698864
2018-07-27,86.66,90,83.33,86.66,59.409453290450045,71.70422747499853,63.72816450992952,59.344360621259284
2018-07-30,83.33,83.33,80,80,59.61433435223661,72.4943010488082,64.36627570561856,59.753383183214545
2018-07-31,86.66,86.66,80,80,59.817176796492966,73.20912952035027,64.97936293284921,60.15430628849742
2018-08-01,83.33,83.33,73.33,76.66,59.98476707712488,73.53778385174549,65.43742713156101,60.48115170852718
2018-08-02,63.33,66.66,63.33,63.33,60.01805297685498,72.56561396110305,65.35478293032332,60.537564545982086
2018-08-03,70,73.33,70,70,60.11737583280667,72.32126977433134,65.53694830560477,60.72493950546759
2018-08-06,70,80,70,76.66,60.281979058350885,72.73448217677597,65.97314641126732,61.04048525783457
2018-08-07,80,86.66,80,83.33,60.51131260005884,73.74357911232111,66.65380733631567,61.4818617873824
2018-08-08,83.33,83.33,80,80,60.70522988762044,74.33942872067148,67.17718744077388,61.84855759357285
2018-08-09,80,80,80,80,60.89721764993268,74.8785307472742,67.68004283525333,62.20799209667042
2018-08-10,73.33,76.66,66.66,73.33,61.020926927047775,74.73105162848618,67.90160978289046,62.42822987693437
2018-08-13,66.66,73.33,63.33,63.33,61.043902778519936,73.64523718767798,67.72233096787515,62.44608671105448
2018-08-14,66.66,73.33,63.33,70,61.13301817375854,73.29807174123246,67.81165132207613,62.59566915241974
2018-08-15,63.33,63.33,63.33,63.33,61.15487868944254,72.3487315754008,67.63590028983785,62.610210357322316
2018-08-16,76.66,80,76.66,76.66,61.30915850347794,72.75932856821977,67.98978655298146,62.88842401361296
2018-08-17,76.66,80,76.66,80,61.49513702583139,73.44891632362742,68.46077531560964,63.22726710245231
2018-08-20,83.33,86.66,83.33,86.66,61.74553367234053,74.70711476899623,69.174470401272,63.69128161527504
2018-08-21,86.66,90,86.66,90,62.02667264077495,76.16358002909183,69.99115783651624,64.21224633576465
2018-08-22,90,90,86.66,90,62.30501420653838,77.48133431203547,70.7758183135156,64.72289492317525
2018-08-23,86.66,86.66,83.33,83.33,62.51421804527929,78.03835009184162,71.26813916396597,65.091352449449
2018-08-24,83.33,86.66,83.33,86.66,62.75447458214219,78.85945960690432,71.8717415496928,65.51845438114309
2018-08-27,90,90,90,90,63.02557433754376,79.92046345386582,72.58265364578328,66.0032374627046
2018-08-28,90,90,90,90,63.29397658294133,80.8804193154024,73.26568683614472,66.47842087928471
2018-08-29,86.66,90,86.66,90,63.559708159230475,81.7489508091736,73.92193441119787,66.94419472325927
2018-08-30,86.66,86.66,83.33,86.66,63.789561809387386,82.2166697797285,74.42146639507246,67.3346067089373
2018-08-31,83.33,83.33,83.33,83.33,63.9839940301895,82.32270122927817,74.77082065408922,67.65134717014647
2018-09-04,76.66,80,76.66,80,64.1433572736702,82.10149158839454,74.97588651079161,67.89587494895545
2018-09-05,73.33,83.33,73.33,83.33,64.33426914159388,82.21849238949981,75.30349880448605,68.20150118759
2018-09-06,86.66,90,86.66,86.66,64.55641571729942,82.64149311430936,75.74885179254542,68.56701601555851
2018-09-07,86.66,93.33,80,93.33,64.84272003852031,83.65944615104179,76.43830858499462,69.0573721340623
2018-09-10,90,90,80,80,64.99353874460469,83.31092746999019,76.57798275813208,69.2740578343779
2018-09-11,76.66,80,76.66,80,65.14285676704644,82.99560104427684,76.71217951271514,69.48645272874666
2018-09-12,80,83.33,80,80,65.2906890380211,82.71030570672666,76.84111364947141,69.69464178362296
2018-09-13,83.33,86.66,80,86.66,65.50331899784179,83.08646706799078,77.22616801615881,70.03058947107597
2018-09-14,86.66,86.66,80,83.33,65.68069890831103,83.10966068056308,77.46553397630944,70.29394413501505
2018-09-17,83.33,83.33,80,83.33,65.85631384454675,83.13064537765231,77.69551303606201,70.55208385511376
2018-09-18,83.33,83.33,80,80,65.99704704012339,82.83248867501877,77.7858850738635,70.73917130352736
2018-09-19,83.33,86.66,83.33,86.66,66.20264856211222,83.19701356311222,78.13388958077081,71.05443523811097
2018-09-20,93.33,93.33,86.66,90,66.43943812865837,83.844917033292,78.59922724427,71.4295949363662
2018-09-21,90,93.33,90,93.33,66.70700590847271,84.74825826821657,79.1769046072398,71.86326632376489
2018-09-24,96.66,96.66,86.66,90,66.93877699396054,85.24842414743404,79.60133972068138,72.22240956487846
2018-09-25,90,93.33,83.33,83.33,67.10187374028929,85.06571708577366,79.74756169241937,72.44236185072245
2018-09-26,83.33,90,76.66,76.66,67.19697947421676,84.26517260141426,79.62648084173625,72.52587943783685
2018-09-27,76.66,90,76.66,83.33,67.35750704163749,84.17610854413671,79.77171688715836,72.73982241926582
2018-09-28,83.33,83.33,80,80,67.48330299147194,83.77838392088559,79.78066916609333,72.88358831195363
2018-10-01,83.33,86.66,83.33,83.33,67.64098156867122,83.73568069032505,79.91985861056025,73.09044794934069
2018-10-02,83.33,86.66,83.33,86.66,67.83022553316205,84.01418729124647,80.18417788073437,73.35915195034384
2018-10-03,86.66,90,83.33,83.33,67.98445214477238,83.94902659684205,80.3075434540389,73.5565944859806
2018-10-04,80,80,73.33,80,68.10400983487415,83.57292882571423,80.29548292642954,73.68418667437702
2018-10-05,83.33,83.33,66.66,66.66,68.08964157781072,81.96217369945573,79.76075810578524,73.54509386894381
2018-10-08,66.66,76.66,66.66,76.66,68.17491877604147,81.45720477569805,79.63915974869562,73.60677517846968
2018-10-09,76.66,76.66,66.66,66.66,68.15984495737439,80.04794717801252,79.13017309188403,73.46921527394552
2018-10-10,63.33,63.33,36.66,36.66,67.84641366426618,75.91576173248752,77.46467610788858,72.7403199219862
2018-10-11,30,36.66,13.33,13.33,67.3039617870098,69.95521299606014,74.94959077032432,71.56387794333301
2018-10-12,16.66,26.66,6.66,23.33,66.86640992843259,65.51471652024489,72.9252930930567,70.60875164742542
2018-10-15,20,26.66,13.33,20,66.40007749133376,61.1799816135549,70.8497914031329,69.6065981494566
2018-10-16,26.66,36.66,26.66,36.66,66.10415632226577,58.844745269406815,69.50901526967671,68.95419026530895
2018-10-17,33.33,43.33,30,36.66,65.81117964244223,56.73191238660617,68.22081859243448,68.31470134916422
2018-10-18,30,40,23.33,33.33,65.4879838251045,54.50315882597701,66.85255119665274,67.62193498581443
2018-10-19,36.66,46.66,33.33,40,65.23437204575022,53.12190560445539,65.79950997325459,67.07496597619435
2018-10-22,43.33,43.33,33.33,36.66,64.95004993584226,51.55410507069774,64.65678409195048,66.47268942221031
2018-10-23,30,40,30,36.66,64.66855690165477,50.135618873488426,63.558870990305365,65.88233913662198
2018-10-24,36.66,40,26.66,26.66,64.2903623056184,47.89984564744191,62.11185644166594,65.10565915371858
2018-10-25,20,36.66,20,33.33,63.98229899909484,46.512241300066485,60.98315618905159,64.47643818037761
2018-10-26,23.33,26.66,16.66,26.66,63.61093283989987,44.621551652441106,59.637150063990745,63.727597820370136
2018-10-29,36.66,36.66,23.33,26.66,63.24326186636853,42.91092768554195,58.343928492853856,62.993585982343006
2018-10-30,23.33,33.33,23.33,33.33,62.945617469688244,41.998458382157004,57.362990120585074,62.40618824011839
2018-10-31,33.33,40,33.33,33.33,62.65093470879582,41.17289091718967,56.42051991977782,61.83042213635367
2018-11-01,40,43.33,36.66,43.33,62.45868660224064,41.37832987745732,55.90716619743359,61.46407714355458
2018-11-02,43.33,46.66,33.33,36.66,62.20198325296462,40.928965127223286,55.152375366161685,60.97290729912776
2018-11-05,40,46.66,33.33,46.66,62.04733665343263,41.47477797224964,54.819341038076914,60.68948339221434
2018-11-06,46.66,46.66,40,46.66,61.89422882603529,41.9686086415592,54.49936687972096,60.411671839893266
2018-11-07,56.66,70,56.66,70,61.974883265577226,44.638264961410705,55.107234845222095,60.601539724251815
2018-11-08,70,73.33,70,70,62.054735173382426,47.05366829841921,55.69126485129182,60.78764784852405
2018-11-09,66.66,66.66,56.66,60,62.03429004727912,48.286652269998335,55.860234857123515,60.77205086142457
2018-11-12,56.66,56.66,43.33,43.33,61.848177708500224,47.81459014904611,55.36885309802063,60.42666371565378
2018-11-13,43.33,46.66,40,40,61.63078290543057,47.070343468184575,54.766152976529625,60.022175325244795
2018-11-14,40,43.33,36.66,36.66,61.382317403883995,46.078882185500326,54.056107761763755,59.55955799207163
2018-11-15,36.66,46.66,36.66,43.33,61.20269235508913,45.81708388211934,53.63547608483184,59.23818060609001
2018-11-16,43.33,53.33,40,50,61.0912227794166,46.215456845727026,53.49290839523059,59.055246336662485
2018-11-19,50,53.33,43.33,50,60.98086235375076,46.57588952708635,53.35593159541763,58.875934528015705
2018-11-20,40,40,30,30,60.67259506664876,44.99723338164956,52.44001270932282,58.30413384429262
2018-11-21,30,36.66,30,30,60.367395115736834,43.56892544054008,51.560012210918,57.743655946385836
2018-11-23,26.66,30,26.66,26.66,60.031998149411095,41.95855158906007,50.58354114382318,57.12813800685344
2018-11-26,30,40,30,36.66,59.79944095389457,41.453927628197206,50.037519922496784,56.722828343351395
2018-11-27,30,40,30,40,59.60243159116925,41.315458330273664,49.64389169024201,56.391683227641465
2018-11-28,43.33,60,40,56.66,59.573153664888956,42.77684325119998,49.91903319258546,56.396996431054504
2018-11-29,53.33,60,53.33,56.66,59.54416706125822,44.0990486558476,50.18338483209191,56.40220442251877
2018-11-30,60,70,53.33,70,59.64820519995217,46.56580592671926,50.96050699553928,56.671467701280775
2018-12-03,80,83.33,73.33,80,59.85071062084817,49.75001488607933,52.099310642773034,57.13341883590888
2018-12-04,80,80,43.33,43.33,59.686325440541225,49.13858489692892,51.75541610776233,56.86008380945523
2018-12-05,43.33,43.33,43.33,43.33,59.523575933670166,48.58538633531664,51.42500763294812,56.59216135778285
2018-12-06,36.66,50,30,50,59.42881398408141,48.72011144623887,51.36912498067565,56.461623509113885
2018-12-07,50,53.33,30,33.33,59.16912429269751,47.25438654659707,50.6617083147668,56.00357155843836
2018-12-10,33.33,33.33,23.33,33.33,58.91201857834231,45.928254494540205,49.98203347889359,55.55458994341978
2018-12-11,46.66,46.66,30,36.66,58.6906054581598,45.04556359029828,49.45960079344678,55.180439647510475
2018-12-12,46.66,53.33,43.33,43.33,58.53776361280498,44.882176581698445,49.21922429174299,54.945777476272646
2018-12-13,46.66,46.66,43.33,43.33,58.386442581831794,44.734350240584305,48.98827431951777,54.71576208070289
2018-12-14,43.33,43.33,16.66,16.66,57.971254098430485,42.060602598623895,47.72049885600727,53.96218263356025
2018-12-17,16.66,16.66,13.33,16.66,57.56019684371974,39.64149758923114,46.50244007734032,53.223525551707574
2018-12-18,16.66,16.66,10,16.66,57.153229710946405,37.452783533113895,45.33214830960148,52.49949534276287
2018-12-19,16.66,20,3.33,6.66,56.65080951481759,34.52013748234114,43.81559347393083,51.59178256369826
2018-12-20,3.33,3.33,3.33,3.33,56.12025419626219,31.549648198308653,42.22792314161982,50.63610370105077
2018-12-21,3.33,6.66,3.33,3.33,55.59497803510535,28.86206265561259,40.70251439096806,49.69934917231709
2018-12-24,0.01,0.01,0.01,0.01,55.04189367654709,26.114247164601867,39.10672951289088,48.715401663954374
2018-12-26,0.01,0.01,0.01,0.01,54.494312644939654,23.628128387020737,37.573524433953985,47.75093826466815
2018-12-27,0.01,10,0.01,10,54.05158316588553,22.330211397780666,36.49220975026952,47.003394932694526
2018-12-28,13.33,16.66,3.33,6.66,53.58002512443394,20.837810312277746,35.32231917182757,46.20451582511642
2018-12-31,16.66,20,6.66,16.66,53.212661690359965,20.43992361587034,34.59046351803041,45.619475907787375
2019-01-02,3.33,13.33,3.33,13.33,52.815819285480764,19.7627880334065,33.75671985065667,44.98008034525693
2019-01-03,3.33,6.66,0.01,0.01,52.29038824781429,17.881570125463025,32.433319072199545,44.08958370475679
2019-01-04,3.33,16.66,3.33,16.66,51.93585702146788,17.765230113514164,31.814757539956425,43.54642363139527
2019-01-07,13.33,33.33,13.33,20,51.61808729986124,17.97806534079853,31.351433714860093,43.0801578169122
2019-01-08,36.66,43.33,26.66,36.66,51.46925061031038,19.75729721310343,31.55961278486558,42.95302597895354
2019-01-09,33.33,40,26.66,33.33,51.2887605544864,21.049935573760248,31.62903973447869,42.76247100907327
2019-01-10,23.33,36.66,23.33,36.66,51.1432007479741,22.53660837625927,31.826332293910898,42.64162999899261
2019-01-11,26.66,36.66,23.33,33.33,50.96595496938729,23.56455043566315,31.885299654934,42.457241286141276
2019-01-14,26.66,33.33,26.66,26.66,50.724104671184435,23.859355156076184,31.680385942975803,42.14442462700976
2019-01-15,30,30,30,30,50.51789467445623,24.44417847454512,31.61448845501597,41.90394097102937
2019-01-16,33.33,43.33,33.33,36.66,50.380005175207906,25.607590048397963,31.81235165285848,41.80010055576146
2019-01-17,33.33,40,33.33,40,50.27672154162375,26.978295758074346,32.13343590176599,41.76445500020183
2019-01-18,46.66,60,46.66,60,50.37347058101058,30.123219971591073,33.22624233699086,42.12555490118793
2019-01-22,46.66,53.33,40,46.66,50.33652062498062,31.698151402868113,33.75305636299122,42.215345893243615
2019-01-23,56.66,60,50,53.33,50.36630648940868,33.758327459737814,34.52077964287391,42.435438053773446
2019-01-24,56.66,56.66,53.33,56.66,50.42893030543446,35.93943913023897,35.38898436276121,42.71711254775813
2019-01-25,53.33,63.33,53.33,56.66,50.490930998912724,37.912825879740026,36.22314183873136,42.99320932899064
2019-01-28,46.66,50,43.33,50,50.48604611335141,39.06398531976478,36.763410786232086,43.13195765910964
2019-01-29,56.66,56.66,46.66,50,50.48120983361657,40.10551052740623,37.28249271618377,43.26795849754311
2019-01-30,53.33,70,50,66.66,50.64219282034675,42.634509524796115,38.43455182535303,43.73116724016602
2019-01-31,56.66,70,56.66,60,50.73530532959703,44.28836576052982,39.28025567533919,44.05332234432115
2019-02-01,70,76.66,70,73.33,50.96012816213835,47.05423568809841,40.61553976650236,44.633058535522714
2019-02-04,73.33,80,73.33,80,51.24908211077379,50.19192752732713,42.16002840311011,45.33339401006682
2019-02-05,80,80,80,80,51.535160895741214,53.030791572343595,43.64394885789011,46.01986145541203
2019-02-06,80,80,80,80,51.81839312563434,55.599287613072775,45.069676353659126,46.69273548599793
2019-02-07,76.66,80,66.66,76.66,52.06557329353847,57.60506974516108,46.30851257508426,47.28614666449302
2019-02-08,66.66,76.66,63.33,76.66,52.31029395728436,59.41982500752669,47.49876698390448,47.867807126582264
2019-02-11,70,73.33,70,70,52.48631093283377,60.42746072109558,48.38116827865333,48.30606837160044
2019-02-12,73.33,80,73.33,80,52.76007898325333,62.29151208099124,49.62112246380418,48.9336709781034
2019-02-13,80,80,80,80,53.031122973469714,63.978034739944455,50.812450994635384,49.548845810220165
2019-02-14,76.66,80,76.66,80,53.29947000855957,65.50393619328308,51.957060759551645,50.15183896249303
2019-02-15,83.33,86.66,83.33,86.66,53.6314155806137,67.51879941297041,53.31796033760844,50.87477284442386
2019-02-19,90,93.33,90,90,53.99329204249814,69.65986613554466,54.75647169691791,51.64952981780161
2019-02-20,90,90,86.66,86.66,54.31833391272204,71.27892650358802,56.00759045390152,52.34280645507286
2019-02-21,86.66,90,86.66,90,54.673375366326795,73.06188588419869,57.34062612237597,53.08849345596251
2019-02-22,90,93.33,90,93.33,55.058018397507624,74.99218246665596,58.751974117576914,53.88535497168602
2019-02-25,93.33,93.33,93.33,93.33,55.438834134845855,76.73864127935539,60.1079751325739,54.666437051454615
2019-02-26,93.33,96.66,93.33,96.66,55.848994989225496,78.63591353846441,61.54138787247296,55.49799275340601
2019-02-27,93.33,96.66,90,93.33,56.22194031271579,80.03535034432494,62.78800011276814,56.247141411754406
2019-02-28,86.66,90,86.66,90,56.558040409106674,80.98436459724637,63.85513736324782,56.91551484914541
2019-03-01,86.66,86.66,86.66,86.66,56.857562395085715,81.52490130227052,64.74944570194398,57.50451455510293
2019-03-04,86.66,86.66,83.33,86.66,57.15410406279631,82.0139583211019,65.60868312539716,58.081850900546435
2019-03-05,86.66,86.66,83.33,86.66,57.44769506714659,82.45643848099695,66.43422496361688,58.64775484310987
2019-03-06,86.66,86.66,80,80,57.67209611125458,82.22249195899724,66.96621614151427,59.070571578889876
2019-03-07,83.33,83.33,76.66,83.33,57.927398637510755,82.32796891528322,67.60793315557252,59.550956300099976
2019-03-08,70,73.33,70,73.33,58.0806583525604,81.47101949478005,67.83232793378536,59.823808650593044
2019-03-11,80,86.66,80,86.66,58.365029911241386,81.96520811432481,68.57066801481339,60.35521838028427
2019-03-12,83.33,83.33,80,80,58.58030324545789,81.77804543677007,69.0188771122717,60.74422395691231
2019-03-13,83.33,83.33,80,80,58.79343455644836,81.6087077761253,69.4495093823787,61.12552645281503
2019-03-14,80,80,76.66,80,59.00444515787674,81.45549751173242,69.86325411248148,61.499278404244436
2019-03-15,80,80,76.66,76.66,59.18012232048493,80.998783462996,70.12979316689398,61.79949071307128
2019-03-18,73.33,83.33,73.33,83.33,59.42041961082836,81.2208040855678,70.6474483368197,62.22583743162432
2019-03-19,80,90,76.66,83.33,59.658325883357435,81.4216798869423,71.14480330400325,62.64374164089909
2019-03-20,76.66,83.33,73.33,73.33,59.79436244173199,80.65104370723351,71.23049729208155,62.855350717316924
2019-03-21,66.66,80,66.66,76.66,59.96217973086899,80.2709443065446,71.44341896690189,63.12871010905322
2019-03-22,73.33,73.33,63.33,63.33,59.99569038031308,78.65752103925465,71.12524567408221,63.13269604748781
2019-03-25,63.33,66.66,63.33,63.33,60.028867590459214,77.1977571307542,70.81954976529467,63.13660305644845
2019-03-26,70,73.33,66.66,66.66,60.09484900746957,76.19416121353952,70.65643016665567,63.206373292954424
2019-03-27,70,70,60,60,60.09390523625097,74.65186014558337,70.23853094443388,63.142880752499885
2019-03-28,70,70,63.33,66.66,60.15923951250718,73.89073060790876,70.09819639759333,63.21252667819296
2019-03-29,70,73.33,70,73.33,60.29029185566631,73.83732769286983,70.22493379376614,63.41287268456537
2019-04-01,76.66,90,76.66,83.33,60.51954268297311,74.74139172212033,70.7388579587165,63.807271245267046
2019-04-02,83.33,86.66,76.66,76.66,60.68014424831666,74.92411632001362,70.97105960739428,64.06178072555879
2019-04-03,80,80,80,80,60.87238161898017,75.40753381334567,71.32513570122195,64.37738902802298
2019-04-04,80,80,76.66,80,61.06270617998534,75.84491154540798,71.66532645803677,64.68674766113143
2019-04-05,80,83.33,80,83.33,61.2842712926223,76.55777711251199,72.12276463615298,65.05592097477239
2019-04-08,83.33,83.33,80,83.33,61.50363177727282,77.20275072084418,72.5622640621862,65.417783925767
2019-04-09,76.66,83.33,76.66,83.33,61.72080957053379,77.78629827123997,72.98452821661027,65.77248127377162
2019-04-10,86.66,86.66,83.33,86.66,61.96896071908569,78.63141272159807,73.5208212277236,66.18609550597417
2019-04-11,86.66,86.66,76.66,80,62.14837404526394,78.76175436716015,73.77490666977366,66.4596381692222
2019-04-12,76.66,76.66,76.66,76.66,62.292768333370766,78.56158728457346,73.8880475846845,66.6616255322079
2019-04-15,76.66,80,76.66,76.66,62.435725862391955,78.3804837336617,73.99675160097138,66.85961314543151
2019-04-16,80,80,80,80,62.610494759283576,78.53472337807487,74.23217310681564,67.11981882571999
2019-04-17,76.66,80,73.33,76.66,62.7502908313305,78.3561782944487,74.32738200458758,67.30873330441861
2019-04-18,76.66,80,76.66,76.66,62.88869589768542,78.1946375045012,74.41885722009394,67.49390690235091
2019-04-22,76.66,80,76.66,76.66,63.02572379920099,78.04848155169157,74.50674517224712,67.67541369636376
2019-04-23,73.33,80,73.33,76.66,63.16138823900994,77.91624521343523,74.59118653804136,67.85332629643577
2019-04-24,76.66,76.66,73.33,76.66,63.29570278389541,77.79660281215568,74.67231647772601,68.02771587472417
2019-04-25,66.66,70,63.33,66.66,63.3291783780855,76.73597397290276,74.35810798840342,68.00063239205636
2019-04-26,63.33,66.66,60,66.66,63.36232088178614,75.77635740405488,74.05622140062289,67.97408521597603
2019-04-29,63.33,63.33,63.33,63.33,63.36199928097235,74.59099003224013,73.63558526726513,67.88212313249136
2019-04-30,63.33,66.66,63.33,66.66,63.39481520852486,73.83565764821726,73.36203290384297,67.85792267442223
2019-05-01,66.66,66.66,66.66,66.66,63.42730460943506,73.15226168172038,73.09920808408442,67.83420143334456
2019-05-02,63.33,63.33,56.66,56.66,63.35996824516208,71.5815700929851,72.45453325725758,67.61293011783279
2019-05-03,60,66.66,56.66,63.33,63.35967005366793,70.79570627460556,72.09670842363964,67.52811962044996
2019-05-06,53.33,63.33,53.33,60,63.32624050089511,69.76754377226217,71.62232770114397,67.37904794479748
2019-05-07,56.66,56.66,50,53.33,63.226775421284216,68.20206341299911,70.90498151678538,67.10084897559356
2019-05-08,53.33,56.66,53.33,53.33,63.128300043958006,66.7856764212849,70.21576655534282,66.82815889686894
2019-05-09,50,56.66,40,50,62.99767019277434,65.18704057163872,69.42299139630977,66.49492802762401
2019-05-10,46.66,56.66,36.66,53.33,62.90147446946315,64.05779861243504,68.7918936944937,66.23423638351265
2019-05-13,40,40,30,33.33,62.60723094240382,61.13134160172694,67.40123119667041,65.58266734621537
2019-05-14,36.66,43.33,36.66,40,62.38228337083761,59.11883287775294,66.32667311052647,65.07607987401309
2019-05-15,33.33,43.33,33.33,36.66,62.12634025271983,56.97989641320505,65.16327416501562,64.51338522304253
2019-05-16,43.33,53.33,43.33,46.66,61.97244631985694,55.997049135756946,64.43765557030913,64.15985284238822
2019-05-17,43.33,56.66,43.33,56.66,61.919586157470306,56.060187313303906,64.1326494695127,64.01134090491519
2019-05-20,53.33,56.66,46.66,56.66,61.86725196684871,56.117312331084484,63.839604392276904,63.86576979788716
2019-05-21,56.66,60,53.33,53.33,61.78230418608405,55.85185401383834,63.42746304356016,63.6571406929785
2019-05-22,56.66,60,56.66,60,61.76456981607326,56.24691553632993,63.293052728126426,63.58472206539477
2019-05-23,50,50,46.66,50,61.64750941989343,55.651971199536604,62.7717565427097,63.31571766806022
2019-05-24,53.33,53.33,53.33,53.33,61.564748132133296,55.430831085295026,62.4014915802505,63.11798068453428
2019-05-28,56.66,56.66,43.33,43.33,61.38330785221157,54.27837098193359,61.65358994965244,62.72613948286033
2019-05-29,43.33,43.33,36.66,40,61.17053861985126,52.918526126511345,60.804429559469995,62.2761169188433
2019-05-30,36.66,40,33.33,40,60.959886494280596,51.688190304938836,59.98856957674568,61.83500569272759
2019-05-31,33.33,36.66,30,33.33,60.68496225055641,49.939791228278,58.943135475696835,61.27055013445576
2019-06-03,36.66,36.66,23.33,26.66,60.34640541224242,47.72266825415628,57.677130162924406,60.5851927060507
2019-06-04,26.66,36.66,26.66,36.66,60.11071978624996,46.66908080137949,56.852928980064625,60.111426513851676
2019-06-05,36.66,43.33,36.66,43.33,59.943747450068365,46.35107310601002,56.32261803966993,59.77912103832986
2019-06-06,43.33,53.33,40,50,59.844804689371166,46.69858995305668,56.07467223419268,59.58547507717481
2019-06-07,53.33,56.66,50,50,59.746846433755536,47.01300995752747,55.836449793636106,59.395663689507984
2019-06-10,56.66,60,53.33,56.66,59.71613154386742,47.93177091395343,55.86874588016018,59.34149213129991
2019-06-11,60,60,50,60,59.71895610561998,49.081126065005485,56.030755845644094,59.35453189107615
2019-06-12,50,56.66,50,50,59.62225007471829,49.168637868338294,55.79425561640315,59.169293635807314
2019-06-13,56.66,63.33,53.33,56.66,59.59277494959671,49.88210092849655,55.8282063765442,59.11960465292004
2019-06-14,56.66,56.66,53.33,53.33,59.530458780944,50.210472268639734,55.73023749903266,59.004959016228554
2019-06-17,53.33,63.33,53.33,56.66,59.50189700202914,50.82471300495976,55.7666987735804,58.958524184224025
2019-06-18,63.33,80,63.33,63.33,59.53998757912338,52.01569271877312,56.06329882167529,59.04508806176414
2019-06-19,70,73.33,63.33,70,59.64406730470424,53.72848388841377,56.609836122786064,59.262017011036136
2019-06-20,80,80,70,73.33,59.7802457394833,55.595294946660076,57.26552882385327,59.54059093160968
