time,open,high,low,close,EMA,EMA,EMA,EMA
2017-05-12,70,73.33,70,70,76.74000504429513,79.17863899969538,80.87568478409398,79.86371912538392
2017-05-15,70,70,70,70,76.67294031748622,78.30448290448629,80.44918734158048,79.66839795458424
2017-05-16,70,70,70,70,76.60654290139183,77.5135797707257,80.03941528896948,79.47694452974099
2017-05-17,70,70,70,70,76.54080615610435,76.7980007449423,79.64571272861774,79.28928226182532
2017-05-18,66.66,66.66,66.66,66.66,76.44248967693913,75.8324768644716,79.13646909220135,79.03919746456145
2017-05-19,66.66,66.66,66.66,66.66,76.34515147119845,74.95890763928384,78.64719579446796,78.79406484150083
2017-05-22,66.66,70,66.66,66.66,76.24878180481836,74.16853548316156,78.17710968488099,78.55378632978794
2017-05-23,70,70,66.66,70,76.18660487143708,73.77153210381285,77.85643871684644,78.38440442226738
2017-05-24,73.33,73.33,66.66,70,76.12504661400985,73.41233857011639,77.54834308089168,78.21837661192545
2017-05-25,70,70,70,70,76.064100876557,73.08735394439103,77.25232962673907,78.05563648099623
2017-05-26,70,73.33,70,70,76.00376156435246,72.79332023540141,76.96792454333753,77.8961189269171
2017-05-30,70,76.66,70,73.33,75.97715697167233,72.84443259393461,76.82526083575567,77.80570073034448
2017-05-31,76.66,76.66,66.66,70,75.91768277294922,72.57353425165513,76.55760354807897,77.65113239905054
2017-06-01,66.66,76.66,66.66,76.66,75.9250690140144,72.96272146578322,76.56161909521313,77.63150601491093
2017-06-02,73.33,76.66,70,73.33,75.8992474317854,72.99770037380387,76.43488893461654,77.54632767798199
2017-06-05,76.66,76.66,73.33,76.66,75.90681710908106,73.34649081439397,76.44371681953353,77.52877663485364
2017-06-06,70,73.33,70,73.33,75.88117713784642,73.34492026064217,76.32161027759105,77.44563254307437
2017-06-07,73.33,73.33,73.33,73.33,75.85579229070368,73.34349928343815,76.20429222748943,77.36413486895408
2017-06-08,73.33,76.66,73.33,73.33,75.83066002910464,73.34221363739643,76.09157488523495,77.28425101016292
2017-06-09,73.33,76.66,70,70,75.7726435114021,73.02390757669201,75.85268959561789,77.14000841590227
2017-06-12,70,80,70,73.33,75.74833860084088,73.05305923605468,75.75376059186817,77.06456270469629
2017-06-13,73.33,76.66,73.33,73.33,75.72427553018575,73.07943454690661,75.65871115689295,76.99061096796963
2017-06-14,76.66,76.66,73.33,73.33,75.70045189306947,73.1032979233917,75.56738915074028,76.91812362206925
2017-06-15,70,73.33,70,70,75.64373097871056,72.80774574021153,75.34906016443674,76.78113107509758
2017-06-16,73.33,73.33,66.66,73.33,75.62070877991742,72.85748424114377,75.26988133445883,76.71279184588772
2017-06-19,73.33,76.66,73.33,76.66,75.6310499860874,73.21962859913008,75.32439579193104,76.71174646280083
2017-06-20,76.66,76.66,73.33,73.33,75.60815396632535,73.23014016111769,75.24618419224747,76.64478118630973
2017-06-21,70,76.66,70,76.66,75.61862009601366,73.55679347910647,75.30162794941424,76.64508254895706
2017-06-22,73.33,76.66,70,73.33,75.59584775674983,73.53519410014395,75.22430920629995,76.57943734996782
2017-06-23,73.33,73.33,70,70,75.54016767956824,73.19850894774929,75.01943433546465,76.44915146184964
2017-06-26,76.66,76.66,76.66,76.66,75.5513102897218,73.52817476224935,75.08377024387781,76.45332668042687
2017-06-27,76.66,76.66,73.33,73.33,75.52920769977432,73.50930097536846,75.01499494019633,76.39147862734912
2017-06-28,76.66,80,76.66,76.66,75.54045936445318,73.80936754914289,75.07950494254158,76.39679588225309
2017-06-29,76.66,76.66,70,70,75.48533041555315,73.44657063970071,74.88030867028505,76.27012665686193
2017-06-30,73.33,73.33,73.33,73.33,75.46388434176656,73.43546867401493,74.8195122518425,76.21190632702309
2017-07-03,76.66,76.66,76.66,76.66,75.47578599010718,73.74256689553731,74.89168824196632,76.22077946906224
2017-07-05,76.66,76.66,76.66,76.66,75.48756921408622,74.0204176673909,74.96103380110489,76.22947690531844
2017-07-06,73.33,73.33,70,70,75.43296653533909,73.637520746687,74.76648345596352,76.1061209269953
2017-07-07,73.33,73.33,66.66,73.33,75.41204149518646,73.60823305652633,74.71015077141594,76.05114823537163
2017-07-10,73.33,73.33,66.66,66.66,75.3249565051846,72.94649657495239,74.39445858430159,75.86518490397813
2017-07-11,73.33,73.33,66.66,66.66,75.2387380324962,72.34778261543312,74.09114648295643,75.68290401479045
2017-07-12,70,70,66.66,66.66,75.15337745505843,71.80608903301092,73.79972897382089,75.50423264816094
2017-07-13,66.66,70,66.66,66.66,75.06886623660014,71.31598531558132,73.5197396022985,75.32909932839537
2017-07-14,70,70,70,70,75.01842975663398,71.19065338076405,73.3817105982868,75.2235726090212
2017-07-17,70,73.33,70,70,74.96849513218986,71.07725782069129,73.2490944963932,75.12013552765444
2017-07-18,70,73.33,70,73.33,74.95219169803872,71.29180469491116,73.25226726124052,75.08468729938406
2017-07-19,70,76.66,70,76.66,74.96918481547117,71.80306139063391,73.38590383923109,75.11588161028735
2017-07-20,80,80,76.66,76.66,74.98600884715802,72.2656269724783,73.51429976710438,75.14645821206383
2017-07-21,73.33,76.66,70,73.33,74.9695311471863,72.36699583224227,73.50707232525714,75.11048874251802
2017-07-24,70,73.33,70,73.33,74.95321740442823,72.45871051488587,73.50012831250196,75.07523153969588
2017-07-25,73.33,73.33,73.33,73.33,74.93706598746874,72.54169046584911,73.49345661397247,75.04067249930586
2017-07-26,73.33,73.33,66.66,66.66,74.85470712192179,71.98152946910157,73.22547792322845,74.87471858842851
2017-07-27,70,73.33,70,73.33,74.8395359067783,72.10995523394904,73.22957682819988,74.84413010152893
2017-07-28,73.33,76.66,70,73.33,74.82451564899941,72.22614997357294,73.2335149917999,74.81414732724123
2017-07-31,73.33,83.33,73.33,83.33,74.909147334084,73.28365949989933,73.62945558035676,74.98277807323645
2017-08-01,83.33,86.66,80,86.66,75.02607124120753,74.55759669038511,74.14045732230356,75.2140101905981
2017-08-02,83.33,83.33,80,83.33,75.10869739801144,75.39306367225319,74.50083154495832,75.37472286009121
2017-08-03,80,86.66,80,83.33,75.19050140400138,76.14896237013384,74.84707344515603,75.53225310048545
2017-08-04,83.33,90,83.33,86.66,75.30462576814067,77.15001357297824,75.31032546691462,75.75260452423821
2017-08-07,83.33,86.66,80,80,75.3513459097512,77.42144085174222,75.49423427213365,75.8367113653424
2017-08-08,83.33,86.66,80,83.33,75.430735502689,77.98416077062392,75.80151920263822,75.98509331850393
2017-08-09,80,80,76.66,76.66,75.44296699022443,77.85805022104068,75.83518511626025,75.99845780724642
2017-08-10,76.66,76.66,73.33,73.33,75.42194244305803,77.42680734284633,75.73694256268142,75.94561705858808
2017-08-11,73.33,73.33,73.33,73.33,75.40112709536591,77.0366352149562,75.64255265826255,75.89382266138831
2017-08-14,73.33,83.33,73.33,76.66,75.41365319391949,77.00076519448419,75.68245255401696,75.90899448987567
2017-08-15,80,80,76.66,76.66,75.4260546546765,76.96831136643807,75.72078774797708,75.92386588611575
2017-08-16,76.66,80,70,76.66,75.43833271781405,76.93894837915826,75.75761960099759,75.93844279926198
2017-08-17,66.66,70,63.33,63.33,75.31785179524873,75.64285805733367,75.27026196958592,75.68877066462312
2017-08-18,63.33,63.33,60,63.33,75.19856968783331,74.47020490901618,74.80201640215118,75.44404253265039
2017-08-21,60,63.33,60,60,75.04734013870065,73.09209015577655,74.22154517069427,75.13821990824147
2017-08-22,60,66.66,60,63.33,74.93074968955935,72.16236728379782,73.79442575223567,74.9043937714446
2017-08-23,66.66,66.66,63.33,63.33,74.81531934438961,71.32118944724564,73.3840561148931,74.67519785517837
2017-08-24,63.33,66.66,63.33,63.33,74.70103755986831,70.5601237856032,72.98977940450513,74.45054047190752
2017-08-25,66.66,70,66.66,66.66,74.62102723588953,70.18868342506956,72.7415527611912,74.29627234375093
2017-08-28,70,70,66.66,70,74.57504686538317,70.17071357506293,72.63404088820332,74.21119764387467
2017-08-29,66.66,70,66.66,70,74.52952401100124,70.15445513934266,72.53074516709731,74.12780759152072
2017-08-30,66.66,70,60,66.66,74.45122028949875,69.82164988797669,72.30051986642682,73.97993021347081
2017-08-31,70,70,66.66,66.66,74.37369570950374,69.52054037483606,72.07932300891989,73.83498110033277
2017-09-01,66.66,66.66,66.66,66.66,74.29694251836439,69.248107958185,71.86680053798185,73.69290226666281
2017-09-05,66.66,66.66,60,63.33,74.18781871221151,68.68447862883404,71.53202404629629,73.48769628118434
2017-09-06,63.33,66.66,63.33,66.66,74.11291504343329,68.49167114037365,71.34096427977487,73.35249437462623
2017-09-07,66.66,66.66,63.33,63.33,74.00562235643396,68.00008341271902,71.02680881782291,73.15402913948512
2017-09-08,63.33,63.33,63.33,63.33,73.89939725836,67.55531356388863,70.72497317790828,72.95949390900026
2017-09-11,66.66,73.33,66.66,73.33,73.89373161399821,68.10528370066115,70.82713109250011,72.96683066327748
2017-09-12,70,73.33,70,73.33,73.88812234420719,68.60287572916961,70.92528281436284,72.97402213529179
2017-09-13,70,70,66.66,70,73.84943455968772,68.73593518353441,70.8889972137996,72.91513060786026
2017-09-14,70,70,70,70,73.81113172824804,68.85632230891208,70.85413457796432,72.85740524928877
2017-09-15,70,70,70,70,73.77321001950925,68.9652439937776,70.82063910431866,72.80082296712465
2017-09-18,70,70,70,70,73.73566564120567,69.0637921848464,70.7884571786591,72.74536112619148
2017-09-19,70,73.33,70,73.33,73.73162916716382,69.4700976910515,70.88812552459405,72.75693813359364
2017-09-20,73.33,76.66,73.33,73.33,73.72763285704278,69.83770743476089,70.9838853079433,72.76828589332446
2017-09-21,76.66,80,73.33,76.66,73.75681063955976,70.48744958383128,71.20647804096512,72.8453495390012
2017-09-22,73.33,76.66,73.33,76.66,73.78569809588255,71.0753115282283,71.42034164720178,72.92088717189228
2017-09-25,76.66,80,73.33,76.66,73.814298114829,71.60718662077798,71.62581844535073,72.99492901007262
2017-09-26,73.33,80,73.33,73.33,73.80947922811428,71.77126408546579,71.69264909455266,73.0015640791801
2017-09-27,80,83.33,80,80,73.87107644972508,72.55495322018334,72.01842756143296,73.14014696870129
2017-09-28,80,86.66,80,86.66,73.99832942037459,73.8982910087373,72.59260687274931,73.4078668307072
2017-09-29,76.66,83.33,76.66,80,74.05804753559474,74.47940615076232,72.88309287773954,73.53840412118825
2017-10-02,80,83.33,80,83.33,74.15030576907141,75.32231985068971,73.29277550998505,73.7322971088875
2017-10-03,83.33,83.33,80,83.33,74.24164601017517,76.08495605538593,73.6863921566523,73.92235063148378
2017-10-04,83.33,83.33,83.33,83.33,74.3320773931585,76.77496024058728,74.06457285639142,74.10864071798905
2017-10-05,83.33,86.66,83.33,86.66,74.45474328974399,77.71639259862658,74.55851117574862,74.35718248594966
2017-10-06,83.33,83.33,83.33,83.33,74.54305430178634,78.25102187494787,74.90249112964084,74.53486204068334
2017-10-09,86.66,86.66,83.33,86.66,74.66362092564917,79.05187693447664,75.3635699088706,74.77496378245198
2017-10-10,86.66,86.66,86.66,86.66,74.78298788161285,79.77646008357411,75.80656716734626,75.01031103428461
2017-10-11,86.66,86.66,83.33,86.66,74.90116710667144,80.4320353137099,76.23219198431308,75.2409979444968
2017-10-12,86.66,86.66,83.33,86.66,75.01817041904286,81.02517480764229,76.64112563198707,75.46711679708102
2017-10-13,86.66,86.66,80,80,75.06774086263448,80.92753911167635,76.77284619543855,75.55687686050516
2017-10-16,80,86.66,80,83.33,75.14995239633961,81.15634491056431,77.02998948189193,75.7108000909902
2017-10-17,80,83.33,80,83.33,75.23134590483374,81.36335968098676,77.27704871789616,75.86167533671318
2017-10-18,86.66,90,83.33,86.66,75.34506385602943,81.86780161613088,77.64500759170416,76.07550354786737
2017-10-19,90,90,86.66,90,75.49088411616843,82.64229670030889,78.12951709791184,76.3512361508799
2017-10-20,83.33,86.66,83.33,86.66,75.6020195975996,83.02493510980328,78.4640458391702,76.55537008848624
2017-10-23,86.66,86.66,83.33,83.33,75.67891492498666,83.05398890886964,78.65486757096744,76.68952117584296
2017-10-24,83.33,83.33,80,80,75.72191079637983,82.76313282231062,78.70761786230204,76.75507521196488
2017-10-25,80,83.33,80,83.33,75.79761317651536,82.81712017256676,78.8888877500549,76.88527174242103
2017-10-26,83.33,83.33,83.33,83.33,75.87256229913709,82.86596587041754,79.06304901475863,77.01289012375922
2017-10-27,83.33,83.33,83.33,83.33,75.94676565934468,82.91015959704444,79.23038042594457,77.13798140843726
2017-10-30,83.33,83.33,80,83.33,76.02023067765965,82.95014439732593,79.39114982100557,77.26059563797315
2017-10-31,80,83.33,80,83.33,76.09296470076752,82.98632112139012,79.54561453390731,77.38078186296379
2017-11-01,83.33,83.33,76.66,83.33,76.16497500225242,83.0190524431625,79.69402180708742,77.49858816270708
2017-11-02,83.33,83.33,76.66,80,76.20313445496633,82.73152363905179,79.70602095190752,77.54812107037624
2017-11-03,80,80,80,80,76.24091421163334,82.47137853057066,79.71754954202879,77.59667312838859
2017-11-06,80,80,80,80,76.27831805032355,82.23600914670679,79.72862603057668,77.6442637595096
2017-11-07,80,80,80,80,76.31534971151436,82.02305589463948,79.73926814702465,77.69091200189554
2017-11-08,80,80,80,80,76.35201289846447,81.83038390467382,79.7494929255727,77.7366365167095
2017-11-09,80,80,80,80,76.38831127758422,81.65606162803822,79.75931673241298,77.78145559558654
2017-11-10,80,80,80,80,76.42424847880228,81.49834147298695,79.7687552919262,77.82538716795116
2017-11-13,80,80,76.66,80,76.45982809592863,81.35564228508343,79.77782371185066,77.86844880818975
2017-11-14,80,80,80,80,76.49505368701392,81.22653349602787,79.78653650746436,77.91065774268105
2017-11-15,80,80,76.66,76.66,76.49669494385955,80.79162554402521,79.66392723266183,77.88589224282599
2017-11-16,76.66,80,76.66,76.66,76.4983198697913,80.39813739697519,79.54612616471431,77.86161714890864
2017-11-17,76.66,76.66,73.33,73.33,76.4667942989476,79.72498145440612,79.3023565111961,77.77188215586094
2017-11-20,73.33,73.33,73.33,73.33,76.43558241537599,79.11593560160554,79.0681464519335,77.68392409336865
2017-11-21,73.33,76.66,73.33,73.33,76.40468109781006,78.56489411573835,78.84312110087728,77.59770777468808
2017-11-22,73.33,76.66,73.33,73.33,76.3740872560408,78.06633277138232,78.6269202733919,77.51319870984277
2017-11-24,76.66,76.66,76.66,76.66,76.37693215896576,77.93239631696495,78.54978614502359,77.49630368588548
2017-11-27,80,80,73.33,76.66,76.37974875439893,77.81121571534925,78.47567688443444,77.47974321685804
2017-11-28,83.33,83.33,80,83.33,76.44890548321088,78.33681421864932,78.66604249680955,77.59558988583115
2017-11-29,83.33,90,83.33,83.33,76.51737408536799,78.8123557216351,78.84894279105231,77.70914256135924
2017-11-30,83.33,86.66,83.33,83.33,76.58516140790164,79.24260755766986,79.02467052473654,77.8204466690551
2017-12-01,86.66,90,86.66,86.66,76.68540855807177,79.94902588551082,79.32409521004098,77.99548732907381
2017-12-04,93.33,93.33,93.33,93.33,76.85102638336458,81.22340437260503,79.87334637827466,78.29914104532978
2017-12-05,93.33,93.33,90,93.33,77.01499627009727,82.37641347997598,80.40105828500899,78.59678181670938
2017-12-06,90,90,86.66,86.66,77.11096645646447,82.78437410093065,80.64650697971452,78.75644950350721
2017-12-07,86.66,90,86.66,86.66,77.20598171560412,83.15348132941344,80.88233023541198,78.91295545393281
2017-12-08,86.66,90,83.33,86.66,77.3000515492797,83.48743548851692,81.1089055202978,79.0663622766272
2017-12-11,86.66,93.33,86.66,93.33,77.45955352391374,84.42482258484864,81.58816412734494,79.34881054837716
2017-12-12,93.33,93.33,93.33,93.33,77.61746841422305,85.27293471962496,82.04862827921376,79.62566578504295
2017-12-13,93.33,93.33,90,90,77.74067768373327,85.72313141299401,82.36044677806812,79.83109814573517
2017-12-14,93.33,93.33,90,90,77.86266099036278,86.1304522308041,82.66003710049682,80.03246253888892
2017-12-15,90,90,90,90,77.98343053274724,86.49898058977513,82.94787878283029,80.22983951831687
2017-12-18,90,90,90,90,78.10299838814278,86.83241100979654,83.22443255605263,80.42330804270664
2017-12-19,90,90,90,90,78.2213765136339,87.13408615172068,83.49014108326625,80.6129455072075
2017-12-20,90,90,90,90,78.33857674732909,87.40703032774728,83.7454296682362,80.79882777439151
2017-12-21,90,90,90,90,78.45461080954472,87.65397982034277,83.9907069361485,80.98102920460158
2017-12-22,90,90,90,90,78.5694903039771,87.87741031364345,84.22636548767208,81.15962268569858
2017-12-26,90,93.33,90,90,78.68322671886291,88.07956171234407,84.45278252737121,81.3346796622194
2017-12-27,90,90,90,90,78.79583142812795,88.26246059688273,84.6703204674743,81.50627016395762
2017-12-28,93.33,93.33,93.33,93.33,78.9404500208829,88.74508339717961,85.00991574325963,81.74040342803767
2017-12-29,93.33,93.33,93.33,93.33,79.08362962266517,89.18174212125774,85.33619355724944,81.96990038985871
2018-01-02,93.33,93.33,93.33,93.33,79.22538455179289,89.57681430018557,85.6496761628475,82.19485285738625
2018-01-03,93.33,93.33,93.33,93.33,79.36572898411336,89.93426055731076,85.95086533293191,82.41535082060632
2018-01-04,93.33,93.33,93.33,93.33,79.50467695442069,90.25766431375736,86.24024316301302,82.631482487525
2018-01-05,93.33,93.33,93.33,93.33,79.64224235785929,90.55026771244714,86.51827284289486,82.84333431945521
2018-01-08,93.33,93.33,93.33,93.33,79.77843895131342,90.8150041207855,86.78539939807546,83.0509910656046
2018-01-09,93.33,93.33,93.33,93.33,79.91328035478294,91.05452753785355,87.04205040207249,83.25453579697877
2018-01-10,93.33,93.33,93.33,93.33,80.0467800527453,91.27123920091512,87.28863666081475,83.45404993961286
2018-01-11,93.33,93.33,93.33,93.33,80.17895139550406,91.46731165797082,87.52555287019456,83.64961330714527
2018-01-12,93.33,93.33,90,90,80.27667327216571,91.32756769054504,87.62259001253987,83.77536353868695
2018-01-16,93.33,96.66,93.33,96.66,80.43969144856207,91.8354183866836,87.97699824734224,84.03050485475255
2018-01-17,96.66,96.66,96.66,96.66,80.60108755355151,92.29490234985659,88.31750811999548,84.28059386752973
2018-01-18,96.66,96.66,93.33,93.33,80.7277433987898,92.39348307844168,88.51407642901526,84.45979002856875
2018-01-19,93.33,93.33,93.33,93.33,80.85313898686154,92.48267516620913,88.70293617689701,84.63543775077531
2018-01-22,93.33,93.33,93.33,93.33,80.97728685763903,92.56337276942732,88.88438966015595,84.8076073002649
2018-01-23,90,96.66,90,93.33,81.10019942621973,92.63638488662471,89.05872732054199,84.97636755174481
2018-01-24,93.33,93.33,90,90,81.18875465580959,92.38530061170808,89.09563997463839,85.07584542200729
2018-01-25,90,90,90,90,81.27642873883636,92.15812912487874,89.13110507367217,85.17335343345269
2018-01-26,93.33,93.33,90,93.33,81.39636477128575,92.26973587489029,89.29576761980267,85.33487118724571
2018-01-29,93.33,93.33,93.33,93.33,81.51510741037742,92.37071341061502,89.45397281118296,85.49319056967649
2018-01-30,90,90,90,90,81.59953420231396,92.14493118103265,89.47538564211696,85.582434320772
2018-01-31,90,90,90,90,81.68312092666905,91.9406520209343,89.49595875419081,85.66991086887552
2018-02-01,90,90,90,90,81.76587594232409,91.75582801894055,89.51572507755587,85.75565520810571
2018-02-02,90,90,90,90,81.84780752498753,91.58860630285098,89.53471625098506,85.83970163962837
2018-02-05,90,90,63.33,66.66,81.69668506205232,89.21445332162708,88.637668554868,85.45990556755652
2018-02-06,60,80,60,80,81.67980262362394,88.33688633861497,88.2989364546771,85.3517886256247
2018-02-07,80,80,73.33,73.33,81.59672001045355,86.90765906827069,87.71191933880742,85.1137334053153
2018-02-08,80,80,56.66,56.66,81.34859344318535,84.02692963319728,86.49419701179536,84.55029313986351
2018-02-09,60,66.66,53.33,63.33,81.16930395618849,82.05579347765469,85.58579712897986,84.13008931531176
2018-02-12,66.66,76.66,66.66,70,81.05816660339059,80.907622670259,84.97458939843163,83.85028556649371
2018-02-13,66.66,70,66.66,70,80.94813509489914,79.86880146356766,84.38735059849314,83.57602248596908
2018-02-14,70,76.66,66.66,70,80.83919842728821,78.92891560989456,83.82314077110125,83.30719035753404
2018-02-15,73.33,73.33,70,73.33,80.76448003497688,78.39568555180936,83.41164505458748,83.10962223164228
2018-02-16,73.33,73.33,73.33,73.33,80.69050510925572,77.91323930877991,83.01628642499581,82.91596634586718
2018-02-20,73.33,73.33,73.33,73.33,80.61726625244721,77.47674032699135,82.63643205538813,82.72614523010743
2018-02-21,73.33,73.33,70,70,80.51162181212435,76.76466981965883,82.14088570027486,82.47414235426372
2018-02-22,70,73.33,70,70,80.40702856026242,76.1204155511199,81.6647725355582,82.2271296343773
2018-02-23,73.33,73.33,73.33,73.33,80.33661036563294,75.85466168910848,81.33791871063436,82.05094884953814
2018-02-26,76.66,80,76.66,80,80.33326100876097,76.2494558139553,81.28545131021733,82.01033600103244
2018-02-27,80,80,70,70,80.23044249126086,75.65426954595955,80.84288459216958,81.77250756536843
2018-02-28,76.66,76.66,66.66,66.66,80.09541321274085,74.79767244634435,80.28669303953548,81.47324998981658
2018-03-01,66.66,70,63.33,66.66,79.96172750913149,74.02265602288298,79.75231292033801,81.17991830684991
2018-03-02,63.33,66.66,63.33,63.33,79.79623768316999,73.00430783022746,79.10830064895221,80.8264545780014
2018-03-05,63.33,70,63.33,70,79.6987626813474,72.7181832749677,78.75111238820898,80.61206933883305
2018-03-06,70,76.66,66.66,73.33,79.63539190839867,72.77645153449458,78.53851974553412,80.46786994598487
2018-03-07,70,73.33,70,70,79.53951736204645,72.51202757882844,78.20367583394454,80.26058539259904
2018-03-08,73.33,73.33,66.66,70,79.44459679127982,72.27278685703526,77.8819630561428,80.0574054838347
2018-03-09,73.33,76.66,70,76.66,79.41688936052081,72.69061668017476,77.83404293629405,79.99013012771915
2018-03-12,76.66,76.66,76.66,76.66,79.38945762559025,73.06865318682478,77.78800203683154,79.92418695687323
2018-03-13,76.66,76.66,70,73.33,79.32916451488786,73.09354335950813,77.61317842754403,79.79360899733119
2018-03-14,73.33,73.33,63.33,70,79.23633700727704,72.79892018241212,77.3146224107776,79.5996761458989
2018-03-15,70,73.33,63.33,63.33,79.07806499725439,71.89711826027764,76.76620584564907,79.27750434102961
2018-03-16,63.33,73.33,63.33,70,78.98773599230658,71.71644033072738,76.50086443993735,79.09379138378151
2018-03-19,63.33,63.33,60,60,78.79880329586572,70.6005888706581,75.85377171680254,78.71569650489475
2018-03-20,66.66,66.66,60,63.33,78.64488485511085,69.90815183535733,75.36264341418283,78.41102924737208
2018-03-21,63.33,66.66,63.33,66.66,78.52563226948786,69.59880404151377,75.0213632802933,78.17833559890927
2018-03-22,63.33,66.66,50,50,78.24179513247803,67.73225127565532,74.04013334773278,77.6203487553665
2018-03-23,53.33,60,43.33,43.33,77.89441408638372,65.40822734464052,72.83581439291973,76.94133194832955
2018-03-26,50,56.66,46.66,56.66,77.68312638403164,64.57506283562714,72.20146873045229,76.53972141469926
2018-03-27,56.66,60,46.66,46.66,77.37443855931491,62.868866375091216,71.19984250572867,75.94804376292304
2018-03-28,56.66,60,56.66,56.66,77.16832474280432,62.27754576793967,70.62965260354324,75.56610230227109
2018-03-29,60,60,53.33,60,76.99749564088586,62.060636647183514,70.21280348183566,75.25786265272117
2018-04-02,56.66,56.66,43.33,46.66,76.69563001261834,60.59390934745175,69.28916412960682,74.6915683427663
2018-04-03,46.66,53.33,43.33,53.33,76.46313618164702,59.90210845721825,68.66331455589675,74.2685669894442
2018-04-04,46.66,56.66,46.66,56.66,76.26609005048635,59.59333622319746,68.19259633801845,73.91988249460371
2018-04-05,56.66,63.33,56.66,63.33,76.13737273655117,59.94920896384532,68.00190628554714,73.71018185114622
2018-04-06,60,63.33,43.33,43.33,75.8109312167845,58.36642715776482,67.03438054885902,73.10859409171758
2018-04-09,56.66,63.33,53.33,53.33,75.58724035890604,57.88676742845388,66.49695386066847,72.71693876316871
2018-04-10,63.33,63.33,56.66,60,75.43214343991195,58.08802767336304,66.24217135632853,72.46511819360101
2018-04-11,53.33,60,53.33,56.66,75.2453559429974,57.95202503780465,65.86639993059015,72.15214555610396
2018-04-12,63.33,63.33,60,60,75.09366085898748,58.147070272299445,65.63634503135133,71.91150901043854
2018-04-13,60,63.33,56.66,56.66,74.91024134795278,58.005444532080446,65.2843315007101,71.60949893102391
2018-04-16,60,60,56.66,60,74.76188073752539,58.195402195691834,65.07710281440774,71.37960786308284
2018-04-17,63.33,70,60,66.66,74.68126500879379,59.00155436753071,65.13917721384273,71.28615028163566
2018-04-18,63.33,63.33,56.66,56.66,74.50194893905454,58.77854918967064,64.8066604603587,70.99652354338545
2018-04-19,56.66,60,56.66,56.66,74.3244171088152,58.5767826001782,64.48718357956032,70.71263198807088
2018-04-20,56.66,60,53.33,53.33,74.11551743609067,58.07708901920885,64.04964696859717,70.36842145365364
2018-04-23,60,60,53.33,56.66,73.94183069543305,57.94212816023658,63.759856891397284,70.09696756348228
2018-04-24,63.33,63.33,50,53.33,73.73673785269243,57.502877859261666,63.350842895656214,69.76494840380937
2018-04-25,53.33,53.33,46.66,50,73.50055140639698,56.78831806314151,62.82728042915989,69.37356328690225
2018-04-26,50,60,50,56.66,73.33298373071143,56.77609729522327,62.58542629468303,69.12180955844875
2018-04-27,50,53.33,50,53.33,73.13394906672426,56.447897552821054,62.22246840077389,68.80910045828145
2018-04-30,56.66,63.33,50,50,72.90376051879664,55.8338120716,61.743155914469035,68.436643023464
2018-05-01,53.33,53.33,43.33,46.66,72.64262857333598,54.96011568382857,61.1516596040977,68.00542236953402
2018-05-02,43.33,43.33,43.33,43.33,72.35096062733264,53.85248561870204,60.452770992172304,67.51680014439474
2018-05-03,43.33,43.33,40,43.33,72.06219484994625,52.850344131206604,59.781289776792995,67.03785360688197
2018-05-04,43.33,46.66,43.33,46.66,71.80943669223534,52.26078754728216,59.26672939338935,66.63433175328035
2018-05-07,46.66,46.66,46.66,46.66,71.55919354106882,51.727379209445765,58.77234784855055,66.23880043143322
2018-05-08,46.66,46.66,46.66,46.66,71.31144037150595,51.24477166568902,58.29735381527406,65.851101412989
2018-05-09,46.66,50,43.33,50,71.09938623845615,51.12622198324245,57.97196739114566,65.53721821669218
2018-05-10,53.33,53.33,53.33,53.33,70.92257642513817,51.336105603886026,57.789929454237985,65.29549112329234
2018-05-11,53.33,56.66,53.33,56.66,70.78066024180346,51.84314316542069,57.74561849524826,65.12449129906872
2018-05-14,56.66,63.33,56.66,60,70.67338999064124,52.619986673475864,57.83402561308166,65.02301622383963
2018-05-15,60,60,53.33,56.66,70.53395327431645,53.004749847430546,57.787985392960806,64.85741194217944
2018-05-16,60,63.33,56.66,60,70.4291378188506,53.67096414767526,57.87473106382509,64.76122556708678
2018-05-17,56.66,60,56.66,60,70.32536530324015,54.27372946694428,57.958074943675086,64.66694387268902
2018-05-18,56.66,60,56.66,56.66,70.1893915191283,54.5009933272353,57.907170043923124,64.50839052867538
2018-05-21,60,60,53.33,56.66,70.0547707079927,54.706613010355746,57.85826141474967,64.35297685484022
2018-05-22,56.66,63.33,56.66,56.66,69.92148940741566,54.89264986651234,57.811270771033996,64.20064067949686
2018-05-23,53.33,60,50,56.66,69.78953428893392,55.0609689268445,57.76612289766011,64.05132106208107
2018-05-24,56.66,56.66,53.33,53.33,69.62575782834752,54.8961147433355,57.592157293830304,63.83901767471313
2018-05-25,53.33,53.33,50,50,69.43047665592614,54.42981810111307,57.29442563524872,63.56497772075842
2018-05-29,46.66,50,43.33,46.66,69.203904748902,53.689835424816586,56.8773893358272,63.230225686683994
2018-05-30,53.33,56.66,50,56.66,69.07908977627612,53.97270824150072,56.86886426383398,63.10012220773976
2018-05-31,56.66,56.66,56.66,56.66,68.95551674367636,54.22864078992922,56.86067350838951,62.97259503530927
2018-06-01,56.66,56.66,56.66,56.66,68.83317329349052,54.46019880993596,56.852803959040905,62.847593153421954
2018-06-04,56.66,56.66,56.66,56.66,68.71204719106773,54.66970368518015,56.84524301947067,62.72506655632449
